   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	   2.056	0.012610	  0.4749	 -0.0663	  0.4750	-0.004434	0.008379	  0.4754	3.005E+6	   0.239	 3958.13	   83.94	  192.62	   0.000	 0.13988	 0.08700	 0.03060	-0.03311	-0.10220	-0.17966	-0.26366	-0.34705	-0.43345	-0.51525	-0.59776	-0.68150	-0.75442	-0.81467	-0.86896	-0.92113	-0.94812	-0.96001	-0.95684	-0.96038	-0.94609	-0.93405	-0.91028	-0.89123	-0.85301	-0.81290	-0.77307	-0.77199	-0.76888	-0.69684	-0.61154	-0.60969	-0.53548	-0.42621	-0.30232	-0.10995	 0.13085	 0.41549	 0.73327	 0.88950	 0.89026	 0.84247	 0.55515	 0.29931	 0.13671	 0.06371	-0.02036	-0.10747	-0.14310	-0.19805	-0.24061	-0.26933	-0.30754	-0.31362	-0.30413	-0.26111	-0.20368	-0.11817	-0.04211	 0.03686	 0.12532	 0.24409	 0.13998	  0.4747	-0.008542	 -0.0664	
       0	   2.056	0.012731	  0.4750	 -0.0663	  0.4751	-0.004316	0.008362	  0.4755	3.004E+6	   0.239	 3958.09	   83.95	  192.13	   0.000	 0.14028	 0.08719	 0.03078	-0.03305	-0.10215	-0.17961	-0.26354	-0.34700	-0.43340	-0.51520	-0.59772	-0.68145	-0.75437	-0.81463	-0.86958	-0.92108	-0.94808	-0.95996	-0.95612	-0.96033	-0.94604	-0.93401	-0.91091	-0.89119	-0.85297	-0.81353	-0.77236	-0.77195	-0.76950	-0.69679	-0.61149	-0.60964	-0.53543	-0.42548	-0.30160	-0.10922	 0.13159	 0.41554	 0.73266	 0.88956	 0.89065	 0.84218	 0.55487	 0.29936	 0.13676	 0.06309	-0.02065	-0.10775	-0.14306	-0.19834	-0.23985	-0.26928	-0.30716	-0.31322	-0.30374	-0.26106	-0.20364	-0.11778	-0.04172	 0.03726	 0.12537	 0.24414	 0.13969	  0.4748	-0.008562	 -0.0664	
       0	   2.056	0.012561	  0.4750	 -0.0663	  0.4751	-0.004485	0.008352	  0.4755	3.005E+6	   0.239	 3957.86	   83.94	  191.64	   0.000	 0.13976	 0.08701	 0.03087	-0.03283	-0.10220	-0.17966	-0.26361	-0.34707	-0.43354	-0.51534	-0.59719	-0.68160	-0.75453	-0.81412	-0.86974	-0.92058	-0.94889	-0.96085	-0.95629	-0.96050	-0.94621	-0.93417	-0.91108	-0.89135	-0.85313	-0.81369	-0.77252	-0.77211	-0.76899	-0.69694	-0.61164	-0.60979	-0.53558	-0.42562	-0.30240	-0.11002	 0.13149	 0.41476	 0.73326	 0.88882	 0.89026	 0.84247	 0.55480	 0.29927	 0.13666	 0.06365	-0.02042	-0.10721	-0.14352	-0.19813	-0.24033	-0.26941	-0.30762	-0.31335	-0.30489	-0.26119	-0.20343	-0.11824	-0.04183	 0.03680	 0.12561	 0.24438	 0.13958	  0.4748	-0.008572	 -0.0664	
       0	   2.056	0.012666	  0.4750	 -0.0663	  0.4752	-0.004382	0.008336	  0.4756	3.004E+6	   0.239	 3957.81	   83.94	  191.15	   0.000	 0.13961	 0.08688	 0.03080	-0.03304	-0.10221	-0.17974	-0.26374	-0.34707	-0.43355	-0.51535	-0.59720	-0.68162	-0.75454	-0.81414	-0.86910	-0.92126	-0.94826	-0.96015	-0.95630	-0.96052	-0.94691	-0.93419	-0.91109	-0.89136	-0.85382	-0.81370	-0.77320	-0.77212	-0.76967	-0.69696	-0.61165	-0.60980	-0.53627	-0.42631	-0.30240	-0.11002	 0.13010	 0.41545	 0.73260	 0.88882	 0.89027	 0.84247	 0.55513	 0.29891	 0.13665	 0.06332	-0.02009	-0.10754	-0.14318	-0.19814	-0.24069	-0.26941	-0.30729	-0.31336	-0.30388	-0.26120	-0.20410	-0.11791	-0.04218	 0.03715	 0.12527	 0.24438	 0.13923	  0.4748	-0.008590	 -0.0664	
       0	   2.056	0.012647	  0.4751	 -0.0663	  0.4752	-0.004403	0.008359	  0.4756	3.005E+6	   0.239	 3957.72	   83.94	  190.65	   0.000	 0.13960	 0.08693	 0.03059	-0.03305	-0.10216	-0.17976	-0.26369	-0.34716	-0.43282	-0.51596	-0.59716	-0.68225	-0.75450	-0.81477	-0.86972	-0.92123	-0.94822	-0.96083	-0.95694	-0.96048	-0.94619	-0.93415	-0.91106	-0.89133	-0.85379	-0.81433	-0.77249	-0.77208	-0.76896	-0.69692	-0.61230	-0.60976	-0.53623	-0.42627	-0.30236	-0.11065	 0.13085	 0.41552	 0.73334	 0.88890	 0.89000	 0.84255	 0.55552	 0.29933	 0.13671	 0.06371	-0.02037	-0.10749	-0.14313	-0.19809	-0.23994	-0.26970	-0.30758	-0.31331	-0.30417	-0.26149	-0.20405	-0.11820	-0.04178	 0.03720	 0.12532	 0.24410	 0.13929	  0.4749	-0.008568	 -0.0664	
       0	   2.056	0.012626	  0.4750	 -0.0663	  0.4751	-0.004421	0.008367	  0.4755	3.004E+6	   0.239	 3957.63	   83.94	  190.15	   0.000	 0.13968	 0.08681	 0.03066	-0.03312	-0.10222	-0.17976	-0.26370	-0.34717	-0.43358	-0.51538	-0.59724	-0.68233	-0.75458	-0.81485	-0.86915	-0.92131	-0.94831	-0.96092	-0.95636	-0.96057	-0.94696	-0.93424	-0.91046	-0.89141	-0.85319	-0.81375	-0.77257	-0.77151	-0.76905	-0.69700	-0.61169	-0.60984	-0.53562	-0.42634	-0.30243	-0.11004	 0.13010	 0.41547	 0.73329	 0.88886	 0.88996	 0.84251	 0.55547	 0.29927	 0.13631	 0.06331	-0.02043	-0.10755	-0.14320	-0.19815	-0.24036	-0.26943	-0.30765	-0.31338	-0.30424	-0.26122	-0.20378	-0.11792	-0.04219	 0.03679	 0.12560	 0.24371	 0.13888	  0.4748	-0.008557	 -0.0664	
       0	   2.056	0.012720	  0.4749	 -0.0662	  0.4750	-0.004324	0.008358	  0.4755	3.004E+6	   0.239	 3957.68	   83.94	  189.66	   0.000	 0.13951	 0.08684	 0.03063	-0.03321	-0.10225	-0.17972	-0.26373	-0.34713	-0.43354	-0.51600	-0.59719	-0.68161	-0.75454	-0.81414	-0.86910	-0.92059	-0.94826	-0.96087	-0.95631	-0.96052	-0.94623	-0.93486	-0.91110	-0.89203	-0.85315	-0.81370	-0.77253	-0.77212	-0.76900	-0.69695	-0.61233	-0.60979	-0.53558	-0.42630	-0.30172	-0.11000	 0.13083	 0.41481	 0.73265	 0.88889	 0.88999	 0.84253	 0.55550	 0.29931	 0.13703	 0.06302	-0.02040	-0.10751	-0.14350	-0.19845	-0.24067	-0.26973	-0.30761	-0.31334	-0.30420	-0.26084	-0.20407	-0.11788	-0.04215	 0.03683	 0.12530	 0.24374	 0.13892	  0.4747	-0.008564	 -0.0663	
       0	   2.056	0.012736	  0.4750	 -0.0663	  0.4751	-0.004310	0.008380	  0.4755	3.004E+6	   0.239	 3957.66	   83.94	  189.12	   0.000	 0.13984	 0.08689	 0.03067	-0.03317	-0.10227	-0.17975	-0.26388	-0.34715	-0.43417	-0.51596	-0.59782	-0.68224	-0.75450	-0.81409	-0.86906	-0.92123	-0.94822	-0.96011	-0.95627	-0.95981	-0.94687	-0.93481	-0.91105	-0.89132	-0.85378	-0.81366	-0.77249	-0.77208	-0.76962	-0.69691	-0.61229	-0.60975	-0.53553	-0.42557	-0.30234	-0.10995	 0.13087	 0.41555	 0.73270	 0.88893	 0.89004	 0.84258	 0.55522	 0.29935	 0.13707	 0.06340	-0.02035	-0.10780	-0.14346	-0.19840	-0.24027	-0.26935	-0.30790	-0.31364	-0.30450	-0.26113	-0.20370	-0.11817	-0.04245	 0.03722	 0.12501	 0.24413	 0.13931	  0.4748	-0.008543	 -0.0664	
       0	   2.056	0.012528	  0.4749	 -0.0663	  0.4750	-0.004515	0.008356	  0.4754	3.004E+6	   0.239	 3957.46	   83.94	  188.62	   0.000	 0.13967	 0.08666	 0.03044	-0.03327	-0.10231	-0.17986	-0.26386	-0.34733	-0.43430	-0.51543	-0.59728	-0.68171	-0.75532	-0.81424	-0.86921	-0.92138	-0.94838	-0.96098	-0.95642	-0.96064	-0.94634	-0.93430	-0.91121	-0.89147	-0.85393	-0.81380	-0.77330	-0.77287	-0.76977	-0.69772	-0.61242	-0.60989	-0.53566	-0.42638	-0.30246	-0.11006	 0.13078	 0.41546	 0.73264	 0.88888	 0.89032	 0.84217	 0.55515	 0.29891	 0.13664	 0.06296	-0.02045	-0.10791	-0.14322	-0.19818	-0.24074	-0.27014	-0.30801	-0.31376	-0.30495	-0.26158	-0.20447	-0.11828	-0.04221	 0.03677	 0.12491	 0.24404	 0.13922	  0.4747	-0.008564	 -0.0664	
       0	   2.056	0.012514	  0.4750	 -0.0663	  0.4751	-0.004533	0.008365	  0.4755	3.004E+6	   0.239	 3957.42	   83.94	  188.12	   0.000	 0.13918	 0.08645	 0.03030	-0.03321	-0.10239	-0.17993	-0.26394	-0.34748	-0.43376	-0.51557	-0.59877	-0.68253	-0.75479	-0.81505	-0.86935	-0.92152	-0.94917	-0.96113	-0.95657	-0.96078	-0.94717	-0.93445	-0.91135	-0.89229	-0.85408	-0.81395	-0.77278	-0.77237	-0.76991	-0.69720	-0.61257	-0.61003	-0.53649	-0.42584	-0.30260	-0.11020	 0.13064	 0.41533	 0.73317	 0.88875	 0.89019	 0.84204	 0.55469	 0.29913	 0.13616	 0.06282	-0.02060	-0.10772	-0.14405	-0.19866	-0.24053	-0.26994	-0.30783	-0.31425	-0.30442	-0.26139	-0.20461	-0.11842	-0.04235	 0.03698	 0.12477	 0.24356	 0.13908	  0.4748	-0.008559	 -0.0664	
       0	   2.056	0.012618	  0.4751	 -0.0663	  0.4752	-0.004432	0.008354	  0.4756	3.004E+6	   0.239	 3957.47	   83.94	  187.62	   0.000	 0.13963	 0.08655	 0.03054	-0.03304	-0.10235	-0.17982	-0.26390	-0.34730	-0.43365	-0.51612	-0.59799	-0.68241	-0.75467	-0.81494	-0.86989	-0.92141	-0.94840	-0.96101	-0.95645	-0.96066	-0.94705	-0.93499	-0.91123	-0.89150	-0.85328	-0.81383	-0.77266	-0.77225	-0.76980	-0.69708	-0.61245	-0.61058	-0.53638	-0.42641	-0.30183	-0.11010	 0.13074	 0.41473	 0.73260	 0.88884	 0.89028	 0.84213	 0.55511	 0.29887	 0.13660	 0.06292	-0.02049	-0.10795	-0.14360	-0.19822	-0.24042	-0.26916	-0.30805	-0.31380	-0.30431	-0.26162	-0.20385	-0.11832	-0.04190	 0.03709	 0.12487	 0.24400	 0.13848	  0.4749	-0.008573	 -0.0664	
       0	   2.056	0.012790	  0.4751	 -0.0663	  0.4753	-0.004261	0.008368	  0.4757	3.004E+6	   0.239	 3957.63	   83.94	  187.16	   0.000	 0.14010	 0.08660	 0.03039	-0.03325	-0.10256	-0.17990	-0.26390	-0.34737	-0.43358	-0.51604	-0.59791	-0.68166	-0.75526	-0.81485	-0.86981	-0.92132	-0.94897	-0.96020	-0.95636	-0.96125	-0.94697	-0.93424	-0.91115	-0.89209	-0.85320	-0.81375	-0.77258	-0.77217	-0.76972	-0.69700	-0.61169	-0.60984	-0.53563	-0.42635	-0.30243	-0.11004	 0.13079	 0.41477	 0.73262	 0.88885	 0.89030	 0.84250	 0.55514	 0.29891	 0.13631	 0.06331	-0.02044	-0.10756	-0.14355	-0.19849	-0.24037	-0.26978	-0.30766	-0.31374	-0.30459	-0.26123	-0.20379	-0.11793	-0.04185	 0.03678	 0.12526	 0.24404	 0.13923	  0.4749	-0.008561	 -0.0664	
       0	   2.056	0.012559	  0.4752	 -0.0663	  0.4753	-0.004496	0.008369	  0.4757	3.004E+6	   0.239	 3957.55	   83.94	  186.62	   0.000	 0.13975	 0.08633	 0.03038	-0.03313	-0.10257	-0.17998	-0.26398	-0.34751	-0.43373	-0.51620	-0.59739	-0.68181	-0.75542	-0.81501	-0.86996	-0.92148	-0.94912	-0.96108	-0.95719	-0.96073	-0.94712	-0.93440	-0.91131	-0.89224	-0.85403	-0.81324	-0.77273	-0.77232	-0.76987	-0.69716	-0.61253	-0.61000	-0.53646	-0.42649	-0.30325	-0.11019	 0.13065	 0.41463	 0.73249	 0.88873	 0.89017	 0.84237	 0.55533	 0.29913	 0.13685	 0.06283	-0.02025	-0.10771	-0.14301	-0.19798	-0.24086	-0.26925	-0.30747	-0.31354	-0.30474	-0.26137	-0.20427	-0.11841	-0.04199	 0.03735	 0.12478	 0.24390	 0.13909	  0.4750	-0.008563	 -0.0664	
       0	   2.056	0.012715	  0.4750	 -0.0663	  0.4752	-0.004333	0.008367	  0.4756	3.004E+6	   0.239	 3957.75	   83.94	  186.13	   0.000	 0.13999	 0.08670	 0.03056	-0.03308	-0.10252	-0.17986	-0.26386	-0.34732	-0.43353	-0.51599	-0.59786	-0.68160	-0.75453	-0.81479	-0.86974	-0.92126	-0.94890	-0.96086	-0.95630	-0.96051	-0.94690	-0.93484	-0.91108	-0.89136	-0.85313	-0.81369	-0.77252	-0.77211	-0.76966	-0.69694	-0.61232	-0.60979	-0.53626	-0.42630	-0.30239	-0.11000	 0.13082	 0.41479	 0.73263	 0.88954	 0.88997	 0.84251	 0.55548	 0.29894	 0.13668	 0.06334	-0.02007	-0.10752	-0.14316	-0.19845	-0.24067	-0.26939	-0.30794	-0.31403	-0.30454	-0.26118	-0.20408	-0.11788	-0.04216	 0.03717	 0.12495	 0.24407	 0.13926	  0.4748	-0.008559	 -0.0664	
       0	   2.056	0.012656	  0.4751	 -0.0663	  0.4752	-0.004395	0.008374	  0.4756	3.004E+6	   0.239	 3957.81	   83.94	  185.62	   0.000	 0.13991	 0.08669	 0.03048	-0.03309	-0.10239	-0.17994	-0.26399	-0.34726	-0.43354	-0.51600	-0.59786	-0.68160	-0.75520	-0.81479	-0.86908	-0.92125	-0.94890	-0.96013	-0.95629	-0.96051	-0.94690	-0.93418	-0.91108	-0.89135	-0.85381	-0.81369	-0.77252	-0.77276	-0.76899	-0.69761	-0.61232	-0.60979	-0.53626	-0.42630	-0.30239	-0.11001	 0.13081	 0.41547	 0.73261	 0.88884	 0.89028	 0.84249	 0.55579	 0.29928	 0.13701	 0.06366	-0.02008	-0.10786	-0.14386	-0.19846	-0.24033	-0.26940	-0.30762	-0.31370	-0.30421	-0.26119	-0.20376	-0.11824	-0.04217	 0.03680	 0.12528	 0.24439	 0.13890	  0.4749	-0.008554	 -0.0664	
       0	   2.056	0.012724	  0.4750	 -0.0662	  0.4752	-0.004324	0.008374	  0.4756	3.004E+6	   0.239	 3958.04	   83.95	  185.12	   0.000	 0.13997	 0.08690	 0.03069	-0.03275	-0.10211	-0.17979	-0.26377	-0.34710	-0.43337	-0.51582	-0.59768	-0.68210	-0.75434	-0.81393	-0.86889	-0.92105	-0.94870	-0.96065	-0.95609	-0.96031	-0.94670	-0.93398	-0.91088	-0.89116	-0.85362	-0.81350	-0.77233	-0.77257	-0.76947	-0.69676	-0.61146	-0.60961	-0.53609	-0.42613	-0.30223	-0.10986	 0.13094	 0.41489	 0.73271	 0.88893	 0.89004	 0.84258	 0.55557	 0.29976	 0.13714	 0.06380	-0.01993	-0.10738	-0.14336	-0.19797	-0.24017	-0.26924	-0.30746	-0.31284	-0.30405	-0.26103	-0.20393	-0.11808	-0.04168	 0.03730	 0.12508	 0.24385	 0.13938	  0.4748	-0.008552	 -0.0663	
       0	   2.056	0.012881	  0.4750	 -0.0662	  0.4751	-0.004166	0.008350	  0.4755	3.005E+6	   0.239	 3958.23	   83.95	  184.62	   0.000	 0.14009	 0.08687	 0.03080	-0.03290	-0.10220	-0.17980	-0.26378	-0.34704	-0.43337	-0.51516	-0.59700	-0.68141	-0.75433	-0.81458	-0.86887	-0.92103	-0.94802	-0.95991	-0.95607	-0.95961	-0.94668	-0.93395	-0.91086	-0.89180	-0.85360	-0.81348	-0.77298	-0.77256	-0.76945	-0.69675	-0.61214	-0.60960	-0.53608	-0.42545	-0.30224	-0.11056	 0.13091	 0.41485	 0.73265	 0.88819	 0.88997	 0.84252	 0.55552	 0.29973	 0.13711	 0.06311	-0.01995	-0.10740	-0.14303	-0.19798	-0.23983	-0.26925	-0.30713	-0.31319	-0.30405	-0.26137	-0.20361	-0.11776	-0.04170	 0.03692	 0.12505	 0.24415	 0.13935	  0.4748	-0.008574	 -0.0663	
       0	   2.056	0.012677	  0.4751	 -0.0663	  0.4752	-0.004373	0.008356	  0.4756	3.004E+6	   0.239	 3958.15	   83.95	  184.13	   0.000	 0.14023	 0.08701	 0.03060	-0.03303	-0.10246	-0.17981	-0.26378	-0.34711	-0.43331	-0.51576	-0.59762	-0.68135	-0.75427	-0.81453	-0.86948	-0.92098	-0.94797	-0.95986	-0.95669	-0.96023	-0.94663	-0.93390	-0.91081	-0.89175	-0.85355	-0.81410	-0.77226	-0.77250	-0.76940	-0.69736	-0.61208	-0.60955	-0.53602	-0.42607	-0.30284	-0.11050	 0.13029	 0.41493	 0.73273	 0.88895	 0.88972	 0.84295	 0.55593	 0.29944	 0.13718	 0.06351	-0.02022	-0.10733	-0.14297	-0.19825	-0.24012	-0.26919	-0.30773	-0.31348	-0.30434	-0.26098	-0.20388	-0.11770	-0.04163	 0.03699	 0.12478	 0.24456	 0.13977	  0.4749	-0.008572	 -0.0664	
       0	   2.056	0.012738	  0.4752	 -0.0663	  0.4753	-0.004315	0.008341	  0.4757	3.005E+6	   0.239	 3958.25	   83.95	  183.62	   0.000	 0.14011	 0.08690	 0.03069	-0.03307	-0.10230	-0.17984	-0.26368	-0.34707	-0.43327	-0.51572	-0.59758	-0.68131	-0.75490	-0.81448	-0.86877	-0.92160	-0.94792	-0.96053	-0.95664	-0.96085	-0.94589	-0.93452	-0.91144	-0.89170	-0.85350	-0.81338	-0.77288	-0.77246	-0.76935	-0.69665	-0.61204	-0.61017	-0.53598	-0.42672	-0.30281	-0.10978	 0.13032	 0.41494	 0.73274	 0.88895	 0.89006	 0.84295	 0.55561	 0.29910	 0.13686	 0.06354	-0.02054	-0.10698	-0.14294	-0.19822	-0.24009	-0.26950	-0.30737	-0.31379	-0.30396	-0.26095	-0.20352	-0.11767	-0.04161	 0.03701	 0.12548	 0.24424	 0.13910	  0.4750	-0.008590	 -0.0664	
       0	   2.056	0.012857	  0.4752	 -0.0663	  0.4753	-0.004197	0.008362	  0.4757	3.005E+6	   0.239	 3958.31	   83.95	  183.12	   0.000	 0.13973	 0.08667	 0.03060	-0.03303	-0.10233	-0.17972	-0.26384	-0.34722	-0.43336	-0.51581	-0.59766	-0.68139	-0.75431	-0.81456	-0.86951	-0.92101	-0.94865	-0.95989	-0.95605	-0.96026	-0.94665	-0.93460	-0.91084	-0.89178	-0.85290	-0.81346	-0.77230	-0.77254	-0.76944	-0.69673	-0.61213	-0.61026	-0.53539	-0.42613	-0.30223	-0.10988	 0.13022	 0.41553	 0.73330	 0.88884	 0.88995	 0.84215	 0.55551	 0.29900	 0.13711	 0.06310	-0.01996	-0.10740	-0.14304	-0.19798	-0.24018	-0.26891	-0.30746	-0.31354	-0.30371	-0.26104	-0.20361	-0.11810	-0.04170	 0.03762	 0.12538	 0.24414	 0.13935	  0.4750	-0.008570	 -0.0664	
       0	   2.056	0.012806	  0.4750	 -0.0663	  0.4751	-0.004240	0.008388	  0.4755	3.005E+6	   0.239	 3958.28	   83.95	  182.66	   0.000	 0.13975	 0.08676	 0.03056	-0.03295	-0.10230	-0.17964	-0.26375	-0.34714	-0.43389	-0.51566	-0.59751	-0.68125	-0.75416	-0.81442	-0.86936	-0.92087	-0.94851	-0.95974	-0.95590	-0.96012	-0.94651	-0.93379	-0.91070	-0.89164	-0.85276	-0.81332	-0.77282	-0.77174	-0.76862	-0.69659	-0.61129	-0.60944	-0.53524	-0.42597	-0.30208	-0.10972	 0.13107	 0.41570	 0.73280	 0.88901	 0.89012	 0.84266	 0.55567	 0.29845	 0.13693	 0.06326	-0.02047	-0.10724	-0.14322	-0.19816	-0.24037	-0.26909	-0.30730	-0.31338	-0.30389	-0.26122	-0.20378	-0.11794	-0.04154	 0.03708	 0.12520	 0.24430	 0.13951	  0.4748	-0.008536	 -0.0664	
       0	   2.056	0.012710	  0.4750	 -0.0663	  0.4752	-0.004338	0.008390	  0.4756	3.004E+6	   0.239	 3958.15	   83.95	  182.16	   0.000	 0.13969	 0.08662	 0.03049	-0.03308	-0.10238	-0.17992	-0.26390	-0.34729	-0.43342	-0.51588	-0.59773	-0.68215	-0.75506	-0.81398	-0.86959	-0.92110	-0.94809	-0.95998	-0.95681	-0.96035	-0.94606	-0.93468	-0.91161	-0.89120	-0.85298	-0.81354	-0.77238	-0.77197	-0.76952	-0.69681	-0.61220	-0.60966	-0.53614	-0.42619	-0.30229	-0.10993	 0.13087	 0.41551	 0.73329	 0.88883	 0.89028	 0.84249	 0.55549	 0.29933	 0.13673	 0.06340	-0.02034	-0.10778	-0.14308	-0.19803	-0.24058	-0.26896	-0.30752	-0.31360	-0.30445	-0.26143	-0.20366	-0.11815	-0.04174	 0.03723	 0.12500	 0.24377	 0.13931	  0.4748	-0.008535	 -0.0664	
       0	   2.056	0.012641	  0.4751	 -0.0663	  0.4753	-0.004411	0.008377	  0.4757	3.004E+6	   0.239	 3958.02	   83.95	  181.62	   0.000	 0.13956	 0.08663	 0.03056	-0.03321	-0.10238	-0.17999	-0.26403	-0.34723	-0.43343	-0.51589	-0.59775	-0.68216	-0.75441	-0.81467	-0.86962	-0.92112	-0.94877	-0.96000	-0.95616	-0.96038	-0.94677	-0.93405	-0.91095	-0.89123	-0.85301	-0.81423	-0.77240	-0.77199	-0.76887	-0.69750	-0.61221	-0.60968	-0.53615	-0.42620	-0.30297	-0.11061	 0.13019	 0.41483	 0.73198	 0.88887	 0.89031	 0.84252	 0.55551	 0.29898	 0.13742	 0.06374	-0.02000	-0.10778	-0.14309	-0.19804	-0.23989	-0.26931	-0.30753	-0.31360	-0.30412	-0.26177	-0.20400	-0.11815	-0.04174	 0.03723	 0.12535	 0.24412	 0.13897	  0.4749	-0.008552	 -0.0664	
       0	   2.056	0.012730	  0.4749	 -0.0663	  0.4751	-0.004314	0.008375	  0.4755	3.004E+6	   0.239	 3958.02	   83.95	  181.12	   0.000	 0.13956	 0.08684	 0.03064	-0.03314	-0.10223	-0.17992	-0.26389	-0.34722	-0.43329	-0.51640	-0.59761	-0.68135	-0.75427	-0.81453	-0.86948	-0.92098	-0.94798	-0.95986	-0.95602	-0.96023	-0.94594	-0.93390	-0.91081	-0.89108	-0.85287	-0.81342	-0.77292	-0.77250	-0.76939	-0.69668	-0.61138	-0.60953	-0.53601	-0.42605	-0.30215	-0.11047	 0.13102	 0.41567	 0.73280	 0.88970	 0.89046	 0.84197	 0.55533	 0.29949	 0.13655	 0.06322	-0.02019	-0.10763	-0.14294	-0.19856	-0.24044	-0.26916	-0.30738	-0.31345	-0.30464	-0.26162	-0.20352	-0.11800	-0.04159	 0.03703	 0.12550	 0.24393	 0.13876	  0.4747	-0.008547	 -0.0664	
       0	   2.056	0.012660	  0.4749	 -0.0663	  0.4751	-0.004385	0.008396	  0.4755	3.004E+6	   0.239	 3957.86	   83.94	  180.62	   0.000	 0.13953	 0.08660	 0.03059	-0.03319	-0.10229	-0.18004	-0.26389	-0.34735	-0.43349	-0.51595	-0.59714	-0.68156	-0.75448	-0.81408	-0.86903	-0.92120	-0.94820	-0.96080	-0.95691	-0.96113	-0.94616	-0.93412	-0.91103	-0.89130	-0.85376	-0.81364	-0.77247	-0.77206	-0.76894	-0.69623	-0.61159	-0.60907	-0.53553	-0.42557	-0.30235	-0.10929	 0.13084	 0.41550	 0.73331	 0.88955	 0.89031	 0.84217	 0.55517	 0.29896	 0.13670	 0.06337	-0.02037	-0.10749	-0.14313	-0.19808	-0.24063	-0.26936	-0.30757	-0.31365	-0.30416	-0.26148	-0.20338	-0.11819	-0.04178	 0.03685	 0.12498	 0.24376	 0.13894	  0.4747	-0.008526	 -0.0664	
       0	   2.056	0.012832	  0.4750	 -0.0663	  0.4752	-0.004217	0.008403	  0.4756	3.004E+6	   0.239	 3957.91	   83.95	  180.13	   0.000	 0.13972	 0.08684	 0.03050	-0.03307	-0.10238	-0.18005	-0.26391	-0.34737	-0.43432	-0.51610	-0.59796	-0.68170	-0.75462	-0.81422	-0.86918	-0.92067	-0.94834	-0.96022	-0.95638	-0.96060	-0.94630	-0.93427	-0.91049	-0.89145	-0.85323	-0.81378	-0.77194	-0.77286	-0.76975	-0.69704	-0.61174	-0.60922	-0.53636	-0.42572	-0.30183	-0.10944	 0.13138	 0.41604	 0.73247	 0.88938	 0.89047	 0.84235	 0.55501	 0.29915	 0.13655	 0.06321	-0.02019	-0.10732	-0.14294	-0.19857	-0.24009	-0.26917	-0.30773	-0.31346	-0.30398	-0.26096	-0.20420	-0.11835	-0.04194	 0.03704	 0.12516	 0.24427	 0.13878	  0.4749	-0.008523	 -0.0664	
       0	   2.056	0.012635	  0.4751	 -0.0663	  0.4752	-0.004415	0.008395	  0.4756	3.004E+6	   0.239	 3957.69	   83.94	  180.00	   0.000	 0.13979	 0.08671	 0.03043	-0.03328	-0.10252	-0.18014	-0.26399	-0.34752	-0.43360	-0.51606	-0.59726	-0.68235	-0.75460	-0.81487	-0.86982	-0.92133	-0.94833	-0.96094	-0.95637	-0.96059	-0.94629	-0.93492	-0.91116	-0.89143	-0.85321	-0.81377	-0.77259	-0.77153	-0.76907	-0.69702	-0.61171	-0.60986	-0.53564	-0.42568	-0.30179	-0.10938	 0.13076	 0.41613	 0.73258	 0.88881	 0.89059	 0.84246	 0.55510	 0.29852	 0.13662	 0.06328	-0.02013	-0.10759	-0.14323	-0.19818	-0.24074	-0.26980	-0.30768	-0.31376	-0.30427	-0.26158	-0.20381	-0.11795	-0.04188	 0.03711	 0.12557	 0.24401	 0.13885	  0.4749	-0.008533	 -0.0664	
