   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	  -4.104	0.012695	 -0.1990	 -0.0608	 -0.1994	-0.001582	0.006651	 -0.1997	1.003E+6	   0.078	  419.74	   27.07	  195.85	   0.000	 0.17658	 0.10786	 0.06133	 0.00867	-0.04483	-0.10369	-0.16206	-0.22237	-0.27551	-0.33623	-0.37565	-0.41910	-0.45849	-0.48438	-0.49741	-0.52041	-0.51166	-0.48401	-0.45098	-0.42521	-0.38575	-0.33779	-0.29369	-0.22625	-0.16494	-0.08109	-0.00532	 0.06123	 0.07634	 0.19661	 0.31303	 0.43409	 0.56427	 0.68629	 0.80639	 0.93714	 0.99855	 0.96489	 0.75795	 0.39505	 0.39642	-0.93859	-1.17580	-1.23657	-1.10498	-1.02531	-1.00278	-0.89814	-0.81657	-0.79417	-0.76843	-0.74330	-0.72488	-0.67755	-0.61780	-0.52275	-0.42129	-0.28646	-0.17187	-0.06468	 0.05319	 0.19627	 0.17523	 -0.1995	-0.007480	 -0.0607	
       0	  -4.104	0.012924	 -0.1994	 -0.0611	 -0.1998	-0.001380	0.006532	 -0.2001	1.003E+6	   0.078	  419.78	   27.08	  196.39	   0.000	 0.17680	 0.10809	 0.06157	 0.00891	-0.04521	-0.10411	-0.16181	-0.22211	-0.28167	-0.32974	-0.38175	-0.41882	-0.45820	-0.48409	-0.50334	-0.51376	-0.51137	-0.49051	-0.45069	-0.41856	-0.37900	-0.33751	-0.29342	-0.21976	-0.17110	-0.08084	-0.00508	 0.06147	 0.07028	 0.19683	 0.31972	 0.43430	 0.55799	 0.68647	 0.80655	 0.93084	 0.99870	 0.96504	 0.75182	 0.39525	 0.39344	-0.93825	-1.17853	-1.23620	-1.10784	-1.02495	-1.00564	-0.89780	-0.81624	-0.80013	-0.77142	-0.74935	-0.72144	-0.68046	-0.62065	-0.52245	-0.42100	-0.28618	-0.17160	-0.05775	 0.04711	 0.19961	 0.17874	 -0.1999	-0.007627	 -0.0611	
       0	  -4.104	0.013028	 -0.1987	 -0.0610	 -0.1991	-0.001225	0.006487	 -0.1994	1.003E+6	   0.078	  419.79	   27.08	  196.88	   0.000	 0.17651	 0.10722	 0.06133	 0.00866	-0.04546	-0.10439	-0.16205	-0.22234	-0.27485	-0.32935	-0.38136	-0.42490	-0.46410	-0.48370	-0.49673	-0.51973	-0.51098	-0.48333	-0.45667	-0.42453	-0.38508	-0.33713	-0.29303	-0.22560	-0.16430	-0.08046	-0.01101	 0.06185	 0.07695	 0.19721	 0.32009	 0.43466	 0.55836	 0.68683	 0.81321	 0.93765	 0.99906	 0.96539	 0.75218	 0.38919	 0.40017	-0.94115	-1.17813	-1.23580	-1.11063	-1.02769	-1.00205	-0.89428	-0.81906	-0.79975	-0.76773	-0.75219	-0.72418	-0.67686	-0.61712	-0.52207	-0.41751	-0.28582	-0.16796	-0.05739	 0.05065	 0.19370	 0.17583	 -0.1992	-0.007622	 -0.0610	
       0	  -4.104	0.012884	 -0.1968	 -0.0618	 -0.1972	-0.001236	0.006286	 -0.1975	1.003E+6	   0.078	  419.78	   27.08	  197.39	   0.000	 0.17606	 0.10741	 0.06151	 0.00823	-0.04589	-0.10482	-0.16248	-0.22277	-0.28172	-0.32978	-0.38179	-0.42533	-0.46454	-0.49042	-0.50338	-0.52016	-0.51141	-0.49056	-0.45711	-0.41861	-0.37905	-0.33756	-0.29347	-0.22604	-0.16474	-0.08090	-0.01145	 0.06141	 0.07651	 0.19677	 0.31318	 0.44059	 0.55793	 0.68640	 0.81278	 0.93077	 0.99209	 0.95833	 0.75805	 0.39518	 0.39655	-0.94820	-1.17246	-1.23630	-1.10794	-1.02507	-1.00575	-0.89478	-0.81635	-0.79710	-0.77485	-0.74630	-0.71840	-0.67736	-0.62078	-0.52575	-0.42112	-0.28311	-0.16845	-0.05787	 0.05332	 0.19952	 0.17538	 -0.1973	-0.007693	 -0.0617	
       0	  -4.104	0.012776	 -0.1989	 -0.0612	 -0.1993	-0.001493	0.006630	 -0.1996	1.003E+6	   0.078	  419.77	   27.07	  197.85	   0.000	 0.17607	 0.10803	 0.06088	 0.00884	-0.04528	-0.10484	-0.16188	-0.22280	-0.28175	-0.32982	-0.38182	-0.42537	-0.46458	-0.48417	-0.49720	-0.52020	-0.51145	-0.48380	-0.45714	-0.41864	-0.37908	-0.33759	-0.29350	-0.22606	-0.16476	-0.08721	-0.00514	 0.06140	 0.07650	 0.19677	 0.31965	 0.43423	 0.55794	 0.69287	 0.80650	 0.93079	 0.99865	 0.95835	 0.75176	 0.39519	 0.39656	-0.94164	-1.17555	-1.23630	-1.10795	-1.02189	-1.00254	-0.89790	-0.82280	-0.79708	-0.76821	-0.74628	-0.72466	-0.68056	-0.62075	-0.52572	-0.41798	-0.28627	-0.17490	-0.06117	 0.05021	 0.19954	 0.17539	 -0.1994	-0.007492	 -0.0611	
       0	  -4.104	0.012673	 -0.1985	 -0.0614	 -0.1989	-0.001564	0.006498	 -0.1991	1.003E+6	   0.078	  419.76	   27.07	  198.39	   0.000	 0.17654	 0.10850	 0.06136	 0.00868	-0.04543	-0.10437	-0.16140	-0.22232	-0.28127	-0.32935	-0.38135	-0.42490	-0.46411	-0.48370	-0.50295	-0.51973	-0.51098	-0.49012	-0.45667	-0.42454	-0.37861	-0.33712	-0.29302	-0.22559	-0.17070	-0.08044	-0.00467	 0.06188	 0.07698	 0.20355	 0.31366	 0.44108	 0.55842	 0.68690	 0.80699	 0.93128	 0.99915	 0.97211	 0.75225	 0.39567	 0.39704	-0.94118	-1.17819	-1.23922	-1.11068	-1.02774	-1.00530	-0.89745	-0.81909	-0.79663	-0.77439	-0.74900	-0.71793	-0.68011	-0.62352	-0.52209	-0.41752	-0.28262	-0.17444	-0.06070	 0.05068	 0.20001	 0.17586	 -0.1990	-0.007593	 -0.0613	
       0	  -4.104	0.012937	 -0.1995	 -0.0609	 -0.1999	-0.001374	0.006684	 -0.2002	1.003E+6	   0.078	  419.78	   27.08	  198.88	   0.000	 0.17631	 0.10826	 0.06112	 0.00844	-0.04567	-0.10461	-0.16227	-0.22256	-0.27507	-0.32958	-0.37520	-0.42512	-0.46433	-0.48392	-0.50317	-0.51995	-0.51120	-0.49034	-0.45052	-0.41839	-0.37883	-0.33735	-0.29325	-0.21960	-0.17094	-0.08068	-0.00491	 0.06164	 0.07674	 0.19700	 0.31988	 0.44083	 0.55816	 0.68663	 0.80672	 0.93101	 0.99887	 0.96520	 0.75829	 0.39542	 0.39679	-0.94136	-1.17836	-1.23602	-1.10766	-1.02478	-1.00547	-0.89763	-0.81282	-0.79996	-0.77125	-0.74918	-0.72438	-0.67707	-0.61732	-0.52228	-0.42390	-0.28601	-0.17143	-0.06092	 0.05046	 0.19667	 0.17563	 -0.2000	-0.007481	 -0.0609	
       0	  -4.104	0.013001	 -0.1980	 -0.0613	 -0.1984	-0.001201	0.006515	 -0.1987	1.003E+6	   0.078	  419.78	   27.08	  199.38	   0.000	 0.17678	 0.10808	 0.06156	 0.00891	-0.04522	-0.10411	-0.16180	-0.22210	-0.27523	-0.33595	-0.37536	-0.42528	-0.46449	-0.48408	-0.50333	-0.52011	-0.51760	-0.49051	-0.45706	-0.42492	-0.38547	-0.33751	-0.29342	-0.21977	-0.16469	-0.08085	-0.00508	 0.06146	 0.07027	 0.19682	 0.31970	 0.43427	 0.55797	 0.68644	 0.81282	 0.93726	 1.00000	 0.96500	 0.75179	 0.39523	 0.39341	-0.94154	-1.17545	-1.23289	-1.10785	-1.02497	-1.00246	-0.89782	-0.81627	-0.79701	-0.77476	-0.75259	-0.71832	-0.67400	-0.61753	-0.52566	-0.42104	-0.28622	-0.17164	-0.06112	 0.05025	 0.19958	 0.17872	 -0.1985	-0.007544	 -0.0612	
       0	  -4.104	0.012981	 -0.1985	 -0.0608	 -0.1990	-0.001260	0.006472	 -0.1992	1.003E+6	   0.078	  419.78	   27.08	  199.87	   0.000	 0.17651	 0.10781	 0.06129	 0.00863	-0.04549	-0.10438	-0.16208	-0.22300	-0.27551	-0.33001	-0.37564	-0.42556	-0.46477	-0.48436	-0.50361	-0.52039	-0.51788	-0.49079	-0.45097	-0.41884	-0.37927	-0.33779	-0.29370	-0.22626	-0.17138	-0.08742	-0.00536	 0.06118	 0.07000	 0.19655	 0.31295	 0.44037	 0.55770	 0.68617	 0.80626	 0.93054	 1.00000	 0.96474	 0.75152	 0.39496	 0.39314	-0.93853	-1.17572	-1.23648	-1.10812	-1.02524	-0.99953	-0.89809	-0.81974	-0.79727	-0.77172	-0.74647	-0.71858	-0.67753	-0.62095	-0.52274	-0.42130	-0.28648	-0.17511	-0.05805	 0.04999	 0.19620	 0.17517	 -0.1991	-0.007627	 -0.0608	
       0	  -4.104	0.012912	 -0.1983	 -0.0611	 -0.1988	-0.001316	0.006596	 -0.1990	1.003E+6	   0.078	  419.78	   27.08	  200.37	   0.000	 0.17618	 0.10811	 0.06096	 0.00894	-0.04519	-0.10404	-0.16179	-0.22209	-0.28228	-0.33035	-0.38235	-0.42589	-0.46510	-0.48470	-0.50394	-0.52073	-0.51197	-0.48433	-0.45767	-0.41917	-0.38608	-0.33812	-0.30045	-0.22038	-0.16530	-0.08775	-0.00569	 0.06086	 0.07596	 0.19622	 0.31910	 0.44004	 0.55738	 0.68585	 0.81223	 0.93668	 1.00000	 0.96442	 0.75750	 0.40105	 0.39282	-0.94216	-1.17607	-1.23683	-1.10847	-1.02559	-1.00627	-0.89843	-0.81688	-0.79761	-0.77206	-0.74682	-0.71892	-0.68110	-0.62129	-0.51991	-0.42164	-0.28682	-0.17224	-0.05839	 0.04966	 0.19587	 0.17812	 -0.1989	-0.007487	 -0.0611	
       0	  -4.104	0.012721	 -0.1998	 -0.0606	 -0.2002	-0.001610	0.006358	 -0.2005	1.003E+6	   0.078	  419.76	   27.07	  200.87	   0.000	 0.17683	 0.10807	 0.06154	 0.00889	-0.04524	-0.10409	-0.16247	-0.22214	-0.27590	-0.33041	-0.37604	-0.42596	-0.45888	-0.48476	-0.49780	-0.52080	-0.51204	-0.49118	-0.45136	-0.42560	-0.37967	-0.33818	-0.29408	-0.22665	-0.16535	-0.08780	-0.01204	 0.06082	 0.07592	 0.19619	 0.31260	 0.43366	 0.55736	 0.68584	 0.80593	 0.93668	 0.99808	 0.96442	 0.75750	 0.39462	 0.39599	-0.94549	-1.18231	-1.24362	-1.10531	-1.02564	-1.00948	-0.89848	-0.82012	-0.79765	-0.77210	-0.74685	-0.72211	-0.68113	-0.61816	-0.52311	-0.41854	-0.28684	-0.17546	-0.06173	 0.04965	 0.19586	 0.17481	 -0.2003	-0.007830	 -0.0606	
       0	  -4.104	0.012862	 -0.1989	 -0.0614	 -0.1993	-0.001405	0.006352	 -0.1995	1.003E+6	   0.078	  419.77	   27.08	  201.36	   0.000	 0.17608	 0.10800	 0.06147	 0.00882	-0.04593	-0.10415	-0.16253	-0.22283	-0.28239	-0.32425	-0.36971	-0.42601	-0.45893	-0.48481	-0.49784	-0.52084	-0.51209	-0.48444	-0.45778	-0.41928	-0.38619	-0.33824	-0.28771	-0.22671	-0.16541	-0.08786	-0.01211	 0.06075	 0.07585	 0.19611	 0.31252	 0.43994	 0.55728	 0.68575	 0.81213	 0.93013	 1.00000	 0.96432	 0.75110	 0.39453	 0.39590	-0.94227	-1.17618	-1.24030	-1.10858	-1.02253	-1.00318	-0.89854	-0.81698	-0.79458	-0.77547	-0.75009	-0.72530	-0.68120	-0.62139	-0.52001	-0.41862	-0.28691	-0.17555	-0.05848	 0.04956	 0.20204	 0.18131	 -0.1994	-0.007770	 -0.0613	
       0	  -4.104	0.012712	 -0.1992	 -0.0612	 -0.1996	-0.001576	0.006652	 -0.1998	1.003E+6	   0.078	  419.76	   27.07	  201.88	   0.000	 0.17636	 0.10764	 0.06112	 0.00846	-0.04567	-0.10456	-0.16227	-0.22257	-0.27570	-0.33642	-0.38221	-0.42576	-0.46497	-0.48456	-0.50381	-0.52059	-0.51184	-0.48419	-0.45116	-0.42540	-0.37946	-0.33798	-0.29388	-0.22645	-0.16515	-0.08760	-0.00553	 0.06102	 0.07612	 0.19008	 0.31927	 0.43386	 0.56403	 0.68604	 0.81242	 0.93687	 0.99828	 0.96462	 0.75769	 0.39481	 0.39618	-0.93875	-1.17285	-1.24006	-1.11152	-1.02858	-1.00614	-0.90142	-0.81994	-0.79747	-0.77191	-0.74984	-0.72193	-0.68095	-0.62114	-0.52611	-0.42148	-0.28666	-0.17207	-0.06155	 0.04983	 0.19916	 0.17501	 -0.1997	-0.007488	 -0.0612	
       0	  -4.104	0.012963	 -0.1990	 -0.0613	 -0.1994	-0.001311	0.006567	 -0.1996	1.003E+6	   0.078	  419.78	   27.08	  202.37	   0.000	 0.17595	 0.10791	 0.06139	 0.00873	-0.04539	-0.10429	-0.16198	-0.22228	-0.27541	-0.32992	-0.38192	-0.42546	-0.46467	-0.48426	-0.50351	-0.52030	-0.51154	-0.48389	-0.45087	-0.42510	-0.37917	-0.34395	-0.29360	-0.22616	-0.16486	-0.08732	-0.01157	 0.06129	 0.07639	 0.19034	 0.31953	 0.44047	 0.55781	 0.68628	 0.81266	 0.93710	 0.99851	 0.96484	 0.75793	 0.39507	 0.39644	-0.94171	-1.17561	-1.23637	-1.11120	-1.02196	-1.00262	-0.90111	-0.82288	-0.79716	-0.77161	-0.74637	-0.72474	-0.68392	-0.61768	-0.52581	-0.42119	-0.28956	-0.17500	-0.06127	 0.05324	 0.19942	 0.17855	 -0.1995	-0.007561	 -0.0612	
       0	  -4.104	0.012980	 -0.1997	 -0.0608	 -0.2001	-0.001343	0.006516	 -0.2004	1.003E+6	   0.078	  419.78	   27.08	  202.87	   0.000	 0.17635	 0.10763	 0.06111	 0.00908	-0.04567	-0.10457	-0.16227	-0.22257	-0.27570	-0.33020	-0.38221	-0.41927	-0.46495	-0.48455	-0.50379	-0.51422	-0.51182	-0.48417	-0.45115	-0.42538	-0.39239	-0.33797	-0.28745	-0.22644	-0.16514	-0.08130	-0.01185	 0.06101	 0.08240	 0.19637	 0.31925	 0.43383	 0.55753	 0.68600	 0.81238	 0.93037	 0.99823	 0.96457	 0.75135	 0.39479	 0.39297	-0.94526	-1.17897	-1.23664	-1.11146	-1.02540	-1.00288	-0.89511	-0.81989	-0.80057	-0.77187	-0.74980	-0.71873	-0.68418	-0.61794	-0.52289	-0.42145	-0.28663	-0.17205	-0.06154	 0.04984	 0.19604	 0.17500	 -0.2002	-0.007663	 -0.0608	
       0	  -4.104	0.012937	 -0.1994	 -0.0611	 -0.1998	-0.001369	0.006426	 -0.2001	1.003E+6	   0.078	  419.80	   27.08	  203.37	   0.000	 0.17648	 0.10777	 0.06063	 0.00860	-0.04552	-0.10441	-0.16211	-0.22303	-0.27554	-0.33003	-0.37566	-0.42558	-0.45849	-0.48437	-0.50362	-0.52040	-0.51165	-0.49079	-0.45735	-0.41885	-0.37929	-0.33781	-0.30014	-0.22628	-0.16499	-0.08115	-0.00539	 0.06115	 0.07626	 0.20282	 0.31291	 0.44032	 0.55765	 0.68612	 0.81249	 0.93047	 0.99833	 0.96467	 0.75146	 0.38849	 0.39310	-0.94507	-1.17877	-1.23979	-1.11126	-1.02204	-1.00269	-0.90119	-0.81970	-0.80039	-0.77169	-0.74962	-0.72171	-0.68073	-0.62093	-0.52273	-0.42128	-0.28648	-0.17512	-0.05806	 0.04998	 0.19929	 0.17514	 -0.1999	-0.007737	 -0.0611	
       0	  -4.104	0.012782	 -0.1976	 -0.0614	 -0.1980	-0.001394	0.006397	 -0.1983	1.003E+6	   0.078	  419.77	   27.07	  203.87	   0.000	 0.17646	 0.10776	 0.06123	 0.00858	-0.04554	-0.10444	-0.16214	-0.22305	-0.27557	-0.33007	-0.38208	-0.42562	-0.46483	-0.48442	-0.50367	-0.52046	-0.51171	-0.49085	-0.45740	-0.42527	-0.38581	-0.33158	-0.29376	-0.22632	-0.16502	-0.08118	-0.00541	 0.06113	 0.07624	 0.20281	 0.31938	 0.43396	 0.55766	 0.68614	 0.80623	 0.93051	 0.99837	 0.95807	 0.75148	 0.39491	 0.39628	-0.94520	-1.17583	-1.23995	-1.11141	-1.02218	-1.00283	-0.89819	-0.81338	-0.79737	-0.77182	-0.74337	-0.71868	-0.68086	-0.61789	-0.52602	-0.41827	-0.28338	-0.17520	-0.06146	 0.04992	 0.20241	 0.17511	 -0.1981	-0.007637	 -0.0614	
       0	  -4.104	0.012742	 -0.1976	 -0.0614	 -0.1980	-0.001432	0.006403	 -0.1983	1.003E+6	   0.078	  419.76	   27.07	  204.37	   0.000	 0.17648	 0.10841	 0.06126	 0.00860	-0.04552	-0.10442	-0.16212	-0.22242	-0.28198	-0.33005	-0.38206	-0.42560	-0.45852	-0.49070	-0.50365	-0.52044	-0.51169	-0.48404	-0.45101	-0.41888	-0.38579	-0.33783	-0.29374	-0.22631	-0.16500	-0.08746	-0.01171	 0.06115	 0.07626	 0.19652	 0.31941	 0.43399	 0.55769	 0.68617	 0.81255	 0.93054	 0.99840	 0.96474	 0.75151	 0.39494	 0.39312	-0.94190	-1.17582	-1.23994	-1.10822	-1.02533	-1.00282	-0.89505	-0.81662	-0.79422	-0.77180	-0.74656	-0.72182	-0.67761	-0.61787	-0.52282	-0.42137	-0.28655	-0.17518	-0.05811	 0.05308	 0.19928	 0.17513	 -0.1981	-0.007629	 -0.0613	
       0	  -4.104	0.012613	 -0.1978	 -0.0613	 -0.1982	-0.001578	0.006353	 -0.1985	1.003E+6	   0.078	  419.78	   27.08	  204.88	   0.000	 0.17639	 0.10769	 0.06116	 0.00914	-0.04561	-0.10450	-0.16220	-0.22250	-0.28207	-0.33014	-0.37576	-0.42568	-0.45860	-0.48448	-0.50373	-0.52052	-0.51800	-0.49091	-0.45746	-0.41896	-0.38587	-0.33791	-0.29382	-0.22639	-0.17151	-0.08125	-0.01180	 0.06106	 0.07616	 0.20273	 0.31283	 0.44025	 0.55758	 0.68605	 0.81243	 0.93042	 0.99828	 0.96462	 0.75140	 0.38840	 0.39620	-0.94196	-1.17895	-1.23998	-1.10827	-1.02539	-0.99967	-0.89824	-0.81343	-0.79742	-0.77186	-0.74979	-0.72188	-0.68090	-0.61793	-0.52607	-0.41520	-0.28343	-0.17526	-0.05819	 0.04985	 0.19918	 0.17504	 -0.1983	-0.007696	 -0.0612	
       0	  -4.104	0.012797	 -0.1989	 -0.0610	 -0.1993	-0.001474	0.006643	 -0.1996	1.003E+6	   0.078	  419.82	   27.08	  205.38	   0.000	 0.17674	 0.10804	 0.06090	 0.00887	-0.04525	-0.10414	-0.16246	-0.22275	-0.28169	-0.32975	-0.38175	-0.42529	-0.46449	-0.48408	-0.49712	-0.51375	-0.51136	-0.49051	-0.45706	-0.42493	-0.37900	-0.33753	-0.29343	-0.22601	-0.16471	-0.08718	-0.00512	 0.06142	 0.07652	 0.20308	 0.31317	 0.44057	 0.55790	 0.68636	 0.81273	 0.93716	 0.99856	 0.95826	 0.75170	 0.39517	 0.39654	-0.93822	-1.17538	-1.23613	-1.11097	-1.02804	-1.00240	-0.89777	-0.81942	-0.79696	-0.77141	-0.74934	-0.72143	-0.67723	-0.61749	-0.52245	-0.42409	-0.28621	-0.16837	-0.06113	 0.04705	 0.19954	 0.17211	 -0.1994	-0.007481	 -0.0610	
       0	  -4.104	0.012758	 -0.1985	 -0.0611	 -0.1989	-0.001484	0.006698	 -0.1992	1.003E+6	   0.078	  419.84	   27.08	  205.88	   0.000	 0.17622	 0.10819	 0.06105	 0.00903	-0.04572	-0.10397	-0.16229	-0.22195	-0.28151	-0.32957	-0.37520	-0.41864	-0.46431	-0.49019	-0.50314	-0.51993	-0.51118	-0.49032	-0.45051	-0.42475	-0.38530	-0.33735	-0.29326	-0.22584	-0.16455	-0.08072	-0.00496	 0.06157	 0.07667	 0.19692	 0.31978	 0.44071	 0.55803	 0.68648	 0.81284	 0.93727	 0.99867	 0.96501	 0.75182	 0.39530	 0.39668	-0.94130	-1.17517	-1.23592	-1.11398	-1.02471	-0.99900	-0.89444	-0.81603	-0.79363	-0.77122	-0.74598	-0.72124	-0.68027	-0.61731	-0.52546	-0.42084	-0.28605	-0.17470	-0.06098	 0.05038	 0.19969	 0.17554	 -0.1990	-0.007397	 -0.0611	
       0	  -4.104	0.012837	 -0.1984	 -0.0613	 -0.1988	-0.001396	0.006540	 -0.1991	1.003E+6	   0.078	  419.84	   27.08	  206.38	   0.000	 0.17671	 0.10802	 0.06150	 0.00885	-0.04526	-0.10347	-0.16246	-0.22212	-0.27525	-0.33595	-0.37536	-0.42527	-0.46447	-0.49035	-0.50331	-0.52009	-0.51134	-0.48369	-0.45704	-0.41855	-0.37899	-0.33751	-0.29343	-0.23231	-0.16472	-0.08718	-0.01144	 0.06140	 0.07650	 0.19674	 0.31961	 0.44053	 0.56431	 0.68630	 0.81266	 0.93708	 0.99848	 0.96482	 0.75794	 0.39513	 0.39650	-0.93818	-1.17532	-1.23943	-1.11091	-1.02799	-1.00235	-0.89773	-0.81939	-0.79379	-0.77469	-0.74931	-0.72140	-0.68043	-0.61747	-0.52562	-0.42101	-0.28622	-0.17487	-0.05449	 0.05335	 0.19640	 0.17865	 -0.1989	-0.007548	 -0.0613	
       0	  -4.104	0.012778	 -0.1992	 -0.0612	 -0.1996	-0.001509	0.006386	 -0.1998	1.003E+6	   0.078	  419.86	   27.08	  206.88	   0.000	 0.17652	 0.10783	 0.06131	 0.00930	-0.04482	-0.10433	-0.16202	-0.22231	-0.27543	-0.32992	-0.37554	-0.41898	-0.46465	-0.48424	-0.50348	-0.52026	-0.51151	-0.48387	-0.45085	-0.41872	-0.38564	-0.33769	-0.29360	-0.22618	-0.16490	-0.08107	-0.00532	 0.06738	 0.07631	 0.19655	 0.31941	 0.44032	 0.55764	 0.68608	 0.81244	 0.93041	 0.99825	 0.96459	 0.75142	 0.38850	 0.39630	-0.94159	-1.17854	-1.23955	-1.11104	-1.02500	-1.00248	-0.90100	-0.81953	-0.80022	-0.77483	-0.74628	-0.72154	-0.67735	-0.61762	-0.52259	-0.41805	-0.28637	-0.17181	-0.05799	 0.05317	 0.19621	 0.17846	 -0.1997	-0.007757	 -0.0612	
       0	  -4.104	0.012654	 -0.1983	 -0.0614	 -0.1987	-0.001573	0.006540	 -0.1990	1.003E+6	   0.078	  419.85	   27.08	  207.38	   0.000	 0.17712	 0.10776	 0.06186	 0.00923	-0.04489	-0.10372	-0.16146	-0.22174	-0.27549	-0.32999	-0.37560	-0.42552	-0.46472	-0.49060	-0.50355	-0.52033	-0.51158	-0.49073	-0.45729	-0.41879	-0.38571	-0.33776	-0.28725	-0.22003	-0.16497	-0.08744	-0.00539	 0.06115	 0.07625	 0.19648	 0.31934	 0.44026	 0.55758	 0.68603	 0.81238	 0.93681	 0.99820	 0.96454	 0.75136	 0.39486	 0.39623	-0.94169	-1.17555	-1.23298	-1.11114	-1.02510	-1.00259	-0.89797	-0.81643	-0.79717	-0.77162	-0.74955	-0.72164	-0.67745	-0.61772	-0.52587	-0.41814	-0.28647	-0.17512	-0.06141	 0.05309	 0.19925	 0.18168	 -0.1988	-0.007542	 -0.0613	
       0	  -4.104	0.012699	 -0.1975	 -0.0615	 -0.1979	-0.001472	0.006133	 -0.1982	1.003E+6	   0.078	  419.88	   27.08	  207.88	   0.000	 0.17699	 0.10827	 0.06175	 0.00912	-0.04499	-0.10383	-0.16156	-0.22246	-0.27558	-0.33007	-0.37569	-0.42560	-0.45850	-0.48438	-0.50362	-0.51405	-0.50542	-0.49080	-0.45100	-0.42524	-0.38579	-0.33785	-0.29376	-0.22635	-0.17148	-0.08124	-0.00550	 0.06719	 0.07613	 0.19636	 0.31274	 0.44012	 0.55743	 0.68587	 0.81221	 0.93018	 0.99801	 0.95772	 0.75119	 0.39472	 0.39927	-0.94176	-1.17560	-1.23970	-1.10802	-1.02199	-0.99945	-0.89803	-0.81970	-0.79725	-0.77170	-0.74963	-0.71857	-0.67754	-0.61780	-0.52278	-0.41824	-0.28020	-0.17202	-0.05820	 0.05614	 0.19911	 0.17498	 -0.1981	-0.007898	 -0.0615	
       0	  -4.104	0.012114	 -0.2000	 -0.0607	 -0.2003	-0.002229	0.006707	 -0.2006	1.003E+6	   0.078	  419.84	   27.08	  208.37	   0.000	 0.17687	 0.10816	 0.06102	 0.00899	-0.04513	-0.10401	-0.16171	-0.22200	-0.27512	-0.32962	-0.38162	-0.42515	-0.46436	-0.48394	-0.50319	-0.51997	-0.51122	-0.48357	-0.45692	-0.42479	-0.38534	-0.33739	-0.29330	-0.22588	-0.16458	-0.08705	-0.00499	 0.06154	 0.07664	 0.20320	 0.31975	 0.43432	 0.55800	 0.68646	 0.81282	 0.93725	 0.99865	 0.96499	 0.75180	 0.39528	 0.39029	-0.94459	-1.17827	-1.23262	-1.11077	-1.02472	-1.00541	-0.89445	-0.81604	-0.79678	-0.77454	-0.74916	-0.72125	-0.68027	-0.62369	-0.52546	-0.42085	-0.28605	-0.17470	-0.06098	 0.04719	 0.19656	 0.17880	 -0.2004	-0.007486	 -0.0607	
       0	  -4.104	0.012459	 -0.1992	 -0.0607	 -0.1996	-0.001830	0.006575	 -0.1998	1.003E+6	   0.078	  419.86	   27.08	  208.88	   0.000	 0.17695	 0.10825	 0.06112	 0.00909	-0.04502	-0.10390	-0.16222	-0.22188	-0.28144	-0.32950	-0.37511	-0.42502	-0.45793	-0.49010	-0.50305	-0.51984	-0.51109	-0.49023	-0.45679	-0.42466	-0.37874	-0.33727	-0.29318	-0.22576	-0.16447	-0.08065	-0.00489	 0.06164	 0.07674	 0.19697	 0.31336	 0.44075	 0.55806	 0.68651	 0.80657	 0.93083	 1.00000	 0.95838	 0.75184	 0.38892	 0.39354	-0.93789	-1.17503	-1.23577	-1.10744	-1.03087	-1.00841	-0.89744	-0.81590	-0.79664	-0.76777	-0.74585	-0.72423	-0.68015	-0.61719	-0.52217	-0.41762	-0.28595	-0.17139	-0.06423	 0.04727	 0.19664	 0.17560	 -0.1997	-0.007568	 -0.0607	
