   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	   6.159	0.019129	  0.8378	 -0.0576	  0.8350	-0.070857	0.012696	  0.8395	2.992E+6	   0.238	 3951.24	   83.99	  171.03	   0.000	 0.01966	-0.00581	-0.03047	-0.06230	-0.10247	-0.16092	-0.24107	-0.33429	-0.43852	-0.54357	-0.64992	-0.75854	-0.85939	-0.94690	-1.03042	-1.11085	-1.16798	-1.20856	-1.23287	-1.26867	-1.27937	-1.30062	-1.30502	-1.32365	-1.31734	-1.31055	-1.30757	-1.36049	-1.42042	-1.40410	-1.37628	-1.45827	-1.47805	-1.47761	-1.47051	-1.38230	-1.19542	-0.90188	-0.34577	-0.04676	-0.04633	 0.97565	 0.96789	 0.81366	 0.63854	 0.51352	 0.38846	 0.27706	 0.20184	 0.12017	 0.04975	-0.00780	-0.07050	-0.10449	-0.12276	-0.10996	-0.07978	-0.02278	 0.02890	 0.08525	 0.15556	 0.23521	 0.01399	  0.8346	-0.076965	 -0.0577	
       0	   6.159	0.019503	  0.8381	 -0.0576	  0.8354	-0.070526	0.012704	  0.8400	2.992E+6	   0.238	 3951.47	   83.99	  170.53	   0.000	 0.02017	-0.00471	-0.02965	-0.06060	-0.10190	-0.16138	-0.24188	-0.33509	-0.43976	-0.54409	-0.65046	-0.75907	-0.85923	-0.94807	-1.03092	-1.11136	-1.16781	-1.20839	-1.23337	-1.26783	-1.27988	-1.30045	-1.30553	-1.32348	-1.31717	-1.31105	-1.30740	-1.36032	-1.42090	-1.40392	-1.37610	-1.45742	-1.47856	-1.47743	-1.47033	-1.38281	-1.19595	-0.90314	-0.34566	-0.04667	-0.04657	 0.97568	 0.96825	 0.81370	 0.63893	 0.51357	 0.38852	 0.27746	 0.20226	 0.11991	 0.04983	-0.00771	-0.06974	-0.10405	-0.12267	-0.10953	-0.07903	-0.02270	 0.02933	 0.08603	 0.15563	 0.23595	 0.01408	  0.8350	-0.077003	 -0.0578	
       0	   6.159	0.019392	  0.8383	 -0.0576	  0.8355	-0.070649	0.012710	  0.8401	2.992E+6	   0.238	 3951.34	   83.99	  170.05	   0.000	 0.01964	-0.00548	-0.02995	-0.06063	-0.10207	-0.16163	-0.24225	-0.33546	-0.43980	-0.54480	-0.65051	-0.75913	-0.85930	-0.94813	-1.03098	-1.11210	-1.16788	-1.20918	-1.23344	-1.26857	-1.27995	-1.30052	-1.30628	-1.32422	-1.31793	-1.31112	-1.30814	-1.36105	-1.42098	-1.40467	-1.37618	-1.45818	-1.47864	-1.47888	-1.47041	-1.38289	-1.19602	-0.90321	-0.34637	-0.04738	-0.04695	 0.97533	 0.96792	 0.81370	 0.63892	 0.51390	 0.38884	 0.27744	 0.20224	 0.11955	 0.04980	-0.00809	-0.07044	-0.10409	-0.12304	-0.10956	-0.07973	-0.02273	 0.02930	 0.08565	 0.15527	 0.23559	 0.01405	  0.8351	-0.077007	 -0.0578	
       0	   6.159	0.019605	  0.8381	 -0.0576	  0.8353	-0.070417	0.012727	  0.8399	2.992E+6	   0.238	 3951.45	   83.99	  169.54	   0.000	 0.01940	-0.00457	-0.02899	-0.06072	-0.10183	-0.16137	-0.24233	-0.33555	-0.43969	-0.54468	-0.65039	-0.75900	-0.85984	-0.94800	-1.03020	-1.11062	-1.16775	-1.20904	-1.23331	-1.26843	-1.27982	-1.30038	-1.30547	-1.32341	-1.31711	-1.31098	-1.30800	-1.36091	-1.42083	-1.40386	-1.37535	-1.45803	-1.47849	-1.47805	-1.47026	-1.38206	-1.19588	-0.90237	-0.34626	-0.04660	-0.04650	 0.97611	 0.96833	 0.81414	 0.63935	 0.51365	 0.38894	 0.27753	 0.20234	 0.11965	 0.04955	-0.00798	-0.07034	-0.10433	-0.12293	-0.10945	-0.07929	-0.02330	 0.02906	 0.08576	 0.15571	 0.23603	 0.01450	  0.8349	-0.076973	 -0.0578	
       0	   6.159	0.019431	  0.8386	 -0.0577	  0.8358	-0.070644	0.012697	  0.8404	2.992E+6	   0.238	 3951.24	   83.99	  169.04	   0.000	 0.01934	-0.00476	-0.02937	-0.06138	-0.10228	-0.16150	-0.24260	-0.33581	-0.43983	-0.54483	-0.65054	-0.75916	-0.86000	-0.94884	-1.03102	-1.11147	-1.16859	-1.20994	-1.23349	-1.26862	-1.28000	-1.30123	-1.30633	-1.32427	-1.31797	-1.31184	-1.30819	-1.36110	-1.42103	-1.40539	-1.37692	-1.45755	-1.47869	-1.47893	-1.47113	-1.38363	-1.19676	-0.90395	-0.34707	-0.04809	-0.04764	 0.97534	 0.96826	 0.81406	 0.63925	 0.51355	 0.38849	 0.27742	 0.20222	 0.11986	 0.04978	-0.00811	-0.07047	-0.10446	-0.12307	-0.10959	-0.07909	-0.02309	 0.02928	 0.08598	 0.15593	 0.23591	 0.01473	  0.8354	-0.077055	 -0.0579	
       0	   6.159	0.019224	  0.8387	 -0.0578	  0.8359	-0.070864	0.012718	  0.8405	2.992E+6	   0.238	 3951.06	   83.99	  168.55	   0.000	 0.02055	-0.00442	-0.02917	-0.06231	-0.10287	-0.16178	-0.24292	-0.33595	-0.44045	-0.54477	-0.65049	-0.75980	-0.85997	-0.94813	-1.03165	-1.11144	-1.16790	-1.20920	-1.23347	-1.26860	-1.27998	-1.30121	-1.30631	-1.32425	-1.31796	-1.31182	-1.30817	-1.36108	-1.42101	-1.40471	-1.37690	-1.45889	-1.47868	-1.47961	-1.47112	-1.38361	-1.19743	-0.90391	-0.34634	-0.04801	-0.04756	 0.97511	 0.96838	 0.81417	 0.63902	 0.51365	 0.38893	 0.27751	 0.20231	 0.11961	 0.04986	-0.00769	-0.07073	-0.10439	-0.12266	-0.10952	-0.07935	-0.02268	 0.02936	 0.08571	 0.15601	 0.23600	 0.01481	  0.8355	-0.077046	 -0.0579	
       0	   6.159	0.019426	  0.8385	 -0.0577	  0.8358	-0.070645	0.012713	  0.8403	2.992E+6	   0.238	 3951.19	   83.99	  168.05	   0.000	 0.01987	-0.00453	-0.02967	-0.06202	-0.10258	-0.16196	-0.24257	-0.33552	-0.43980	-0.54480	-0.65052	-0.75914	-0.85998	-0.94815	-1.03100	-1.11145	-1.16791	-1.20920	-1.23347	-1.26860	-1.27998	-1.30122	-1.30632	-1.32425	-1.31728	-1.31115	-1.30817	-1.36108	-1.42101	-1.40470	-1.37621	-1.45889	-1.47935	-1.47892	-1.47178	-1.38361	-1.19743	-0.90393	-0.34704	-0.04874	-0.04760	 0.97539	 0.96830	 0.81375	 0.63896	 0.51359	 0.38921	 0.27779	 0.20226	 0.11990	 0.04982	-0.00773	-0.07010	-0.10373	-0.12235	-0.10956	-0.07939	-0.02306	 0.02966	 0.08567	 0.15529	 0.23561	 0.01476	  0.8354	-0.077034	 -0.0578	
       0	   6.159	0.019486	  0.8382	 -0.0576	  0.8354	-0.070548	0.012654	  0.8400	2.992E+6	   0.238	 3951.21	   83.99	  167.55	   0.000	 0.01909	-0.00541	-0.02930	-0.06130	-0.10214	-0.16127	-0.24180	-0.33482	-0.43927	-0.54430	-0.64999	-0.75929	-0.85946	-0.94764	-1.03116	-1.11160	-1.16806	-1.20936	-1.23362	-1.26875	-1.28013	-1.30070	-1.30647	-1.32373	-1.31743	-1.31197	-1.30765	-1.36123	-1.42183	-1.40485	-1.37636	-1.45903	-1.47882	-1.47907	-1.47126	-1.38376	-1.19758	-0.90408	-0.34652	-0.04820	-0.04775	 0.97558	 0.96815	 0.81395	 0.63915	 0.51412	 0.38838	 0.27764	 0.20211	 0.12009	 0.04967	-0.00788	-0.07058	-0.10422	-0.12318	-0.10970	-0.07920	-0.02287	 0.02882	 0.08552	 0.15514	 0.23547	 0.01496	  0.8350	-0.077056	 -0.0577	
       0	   6.159	0.019334	  0.8385	 -0.0577	  0.8357	-0.070731	0.012673	  0.8403	2.992E+6	   0.238	 3951.09	   83.99	  167.06	   0.000	 0.01832	-0.00634	-0.03067	-0.06190	-0.10194	-0.16049	-0.24127	-0.33442	-0.43927	-0.54430	-0.65000	-0.75930	-0.86015	-0.94766	-1.03117	-1.11095	-1.16808	-1.20866	-1.23297	-1.26877	-1.28016	-1.30073	-1.30649	-1.32376	-1.31745	-1.31199	-1.30835	-1.36126	-1.42119	-1.40488	-1.37708	-1.45907	-1.47953	-1.47910	-1.47196	-1.38379	-1.19761	-0.90409	-0.34719	-0.04751	-0.04809	 0.97527	 0.96818	 0.81398	 0.63951	 0.51380	 0.38874	 0.27799	 0.20281	 0.11976	 0.05003	-0.00788	-0.07024	-0.10422	-0.12284	-0.10936	-0.07920	-0.02286	 0.02917	 0.08588	 0.15548	 0.23582	 0.01462	  0.8353	-0.077068	 -0.0579	
       0	   6.159	0.019051	  0.8385	 -0.0577	  0.8357	-0.071016	0.012676	  0.8402	2.992E+6	   0.238	 3950.83	   83.99	  166.51	   0.000	 0.01836	-0.00618	-0.02972	-0.06140	-0.10172	-0.16074	-0.24152	-0.33455	-0.43872	-0.54444	-0.65015	-0.75945	-0.85963	-0.94716	-1.03069	-1.11113	-1.16826	-1.20957	-1.23383	-1.26896	-1.27966	-1.30092	-1.30600	-1.32462	-1.31765	-1.31152	-1.30854	-1.36146	-1.42073	-1.40508	-1.37659	-1.45859	-1.47906	-1.47930	-1.47083	-1.38330	-1.19710	-0.90355	-0.34665	-0.04762	-0.04786	 0.97558	 0.96814	 0.81429	 0.63911	 0.51407	 0.38900	 0.27757	 0.20238	 0.12033	 0.04992	-0.00730	-0.07035	-0.10433	-0.12261	-0.10914	-0.07898	-0.02263	 0.02942	 0.08578	 0.15539	 0.23573	 0.01522	  0.8353	-0.077064	 -0.0578	
       0	   6.159	0.019383	  0.8384	 -0.0577	  0.8357	-0.070677	0.012695	  0.8402	2.992E+6	   0.238	 3951.08	   83.99	  166.02	   0.000	 0.01948	-0.00577	-0.02972	-0.06140	-0.10224	-0.16116	-0.24190	-0.33498	-0.43924	-0.54427	-0.64997	-0.75927	-0.85944	-0.94829	-1.03115	-1.11159	-1.16805	-1.20935	-1.23294	-1.26875	-1.28013	-1.30070	-1.30646	-1.32373	-1.31743	-1.31130	-1.30832	-1.36123	-1.42183	-1.40419	-1.37636	-1.45837	-1.47883	-1.47907	-1.47060	-1.38307	-1.19688	-0.90336	-0.34582	-0.04817	-0.04704	 0.97565	 0.96822	 0.81366	 0.63887	 0.51384	 0.38877	 0.27802	 0.20181	 0.11979	 0.05006	-0.00784	-0.07021	-0.10454	-0.12281	-0.10933	-0.07884	-0.02283	 0.02955	 0.08591	 0.15552	 0.23585	 0.01500	  0.8353	-0.077042	 -0.0579	
       0	   6.159	0.019650	  0.8383	 -0.0577	  0.8356	-0.070398	0.012717	  0.8402	2.992E+6	   0.238	 3951.25	   83.99	  165.52	   0.000	 0.01957	-0.00649	-0.03016	-0.06110	-0.10248	-0.16128	-0.24193	-0.33501	-0.43920	-0.54423	-0.65060	-0.75922	-0.85939	-0.94757	-1.03108	-1.11153	-1.16798	-1.20928	-1.23287	-1.26801	-1.28005	-1.30062	-1.30571	-1.32432	-1.31735	-1.31123	-1.30824	-1.36050	-1.42042	-1.40477	-1.37628	-1.45828	-1.47874	-1.47830	-1.47118	-1.38368	-1.19681	-0.90330	-0.34645	-0.04746	-0.04702	 0.97563	 0.96820	 0.81364	 0.63954	 0.51383	 0.38877	 0.27770	 0.20182	 0.11981	 0.04973	-0.00782	-0.07019	-0.10452	-0.12346	-0.10931	-0.07914	-0.02281	 0.02922	 0.08593	 0.15587	 0.23552	 0.01502	  0.8352	-0.077011	 -0.0579	
       0	   6.159	0.019374	  0.8383	 -0.0577	  0.8355	-0.070668	0.012753	  0.8401	2.992E+6	   0.238	 3951.07	   83.99	  165.03	   0.000	 0.02073	-0.00619	-0.02953	-0.06154	-0.10265	-0.16182	-0.24230	-0.33539	-0.43919	-0.54422	-0.65059	-0.75854	-0.85939	-0.94758	-1.03044	-1.11087	-1.16800	-1.20858	-1.23357	-1.26870	-1.27939	-1.30065	-1.30573	-1.32368	-1.31670	-1.31058	-1.30760	-1.36053	-1.42046	-1.40414	-1.37563	-1.45764	-1.47878	-1.47765	-1.47055	-1.38302	-1.19614	-0.90260	-0.34509	-0.04675	-0.04665	 0.97536	 0.96828	 0.81407	 0.63926	 0.51389	 0.38883	 0.27742	 0.20221	 0.11952	 0.05011	-0.00779	-0.07049	-0.10413	-0.12275	-0.10961	-0.07911	-0.02243	 0.02926	 0.08597	 0.15558	 0.23591	 0.01471	  0.8351	-0.076965	 -0.0579	
       0	   6.159	0.019614	  0.8384	 -0.0578	  0.8356	-0.070440	0.012757	  0.8402	2.992E+6	   0.238	 3951.28	   83.99	  164.53	   0.000	 0.02021	-0.00701	-0.02995	-0.06136	-0.10300	-0.16190	-0.24251	-0.33533	-0.43919	-0.54421	-0.64991	-0.75853	-0.85937	-0.94755	-1.03041	-1.11084	-1.16797	-1.20854	-1.23285	-1.26865	-1.28004	-1.30061	-1.30569	-1.32430	-1.31733	-1.31054	-1.30756	-1.36113	-1.42041	-1.40409	-1.37626	-1.45894	-1.47873	-1.47828	-1.47050	-1.38297	-1.19680	-0.90329	-0.34577	-0.04677	-0.04701	 0.97563	 0.96853	 0.81436	 0.63920	 0.51384	 0.38878	 0.27770	 0.20252	 0.11982	 0.05008	-0.00816	-0.07018	-0.10416	-0.12278	-0.10964	-0.07947	-0.02280	 0.02958	 0.08629	 0.15554	 0.23587	 0.01468	  0.8352	-0.076975	 -0.0579	
       0	   6.159	0.019275	  0.8383	 -0.0578	  0.8355	-0.070769	0.012773	  0.8401	2.992E+6	   0.238	 3951.02	   83.99	  164.03	   0.000	 0.01971	-0.00649	-0.03036	-0.06185	-0.10275	-0.16150	-0.24221	-0.33517	-0.43930	-0.54433	-0.65071	-0.75866	-0.86018	-0.94769	-1.03121	-1.11099	-1.16747	-1.20870	-1.23301	-1.26815	-1.27951	-1.30077	-1.30585	-1.32447	-1.31682	-1.31070	-1.30705	-1.36065	-1.42058	-1.40426	-1.37575	-1.45776	-1.47890	-1.47777	-1.47001	-1.38246	-1.19626	-0.90272	-0.34587	-0.04753	-0.04709	 0.97562	 0.96818	 0.81327	 0.63883	 0.51379	 0.38873	 0.27731	 0.20245	 0.11975	 0.04966	-0.00789	-0.07059	-0.10459	-0.12251	-0.10938	-0.07921	-0.02321	 0.02881	 0.08622	 0.15547	 0.23581	 0.01495	  0.8351	-0.076947	 -0.0579	
       0	   6.159	0.019353	  0.8379	 -0.0577	  0.8351	-0.070649	0.012716	  0.8397	2.992E+6	   0.238	 3951.06	   83.99	  163.54	   0.000	 0.01834	-0.00685	-0.03045	-0.06128	-0.10199	-0.16062	-0.24126	-0.33448	-0.43852	-0.54423	-0.64925	-0.75923	-0.85873	-0.94759	-1.03111	-1.11021	-1.16801	-1.20859	-1.23290	-1.26804	-1.27941	-1.30066	-1.30574	-1.32369	-1.31671	-1.31126	-1.30694	-1.36054	-1.42112	-1.40414	-1.37563	-1.45832	-1.47879	-1.47766	-1.47056	-1.38235	-1.19615	-0.90261	-0.34576	-0.04674	-0.04665	 0.97572	 0.96795	 0.81408	 0.63893	 0.51356	 0.38883	 0.27775	 0.20152	 0.11986	 0.04977	-0.00778	-0.07015	-0.10448	-0.12308	-0.10960	-0.07977	-0.02277	 0.02892	 0.08527	 0.15524	 0.23558	 0.01506	  0.8347	-0.076963	 -0.0578	
       0	   6.159	0.019176	  0.8380	 -0.0576	  0.8352	-0.070834	0.012686	  0.8397	2.992E+6	   0.238	 3950.79	   83.99	  163.05	   0.000	 0.01884	-0.00665	-0.03117	-0.06108	-0.10212	-0.16055	-0.24120	-0.33430	-0.43861	-0.54367	-0.65003	-0.75934	-0.85952	-0.94705	-1.03058	-1.11102	-1.16750	-1.20873	-1.23305	-1.26819	-1.28024	-1.30015	-1.30657	-1.32384	-1.31754	-1.31074	-1.30776	-1.36069	-1.42062	-1.40430	-1.37647	-1.45848	-1.47826	-1.47850	-1.47071	-1.38250	-1.19629	-0.90343	-0.34585	-0.04749	-0.04705	 0.97572	 0.96862	 0.81407	 0.63891	 0.51353	 0.38846	 0.27738	 0.20147	 0.11980	 0.04971	-0.00819	-0.07021	-0.10420	-0.12315	-0.10968	-0.07950	-0.02317	 0.02921	 0.08557	 0.15553	 0.23519	 0.01465	  0.8348	-0.076999	 -0.0578	
       0	   6.159	0.019381	  0.8385	 -0.0577	  0.8358	-0.070688	0.012708	  0.8403	2.992E+6	   0.238	 3950.82	   83.99	  162.56	   0.000	 0.01864	-0.00611	-0.03025	-0.06094	-0.10251	-0.16139	-0.24198	-0.33508	-0.43934	-0.54438	-0.65076	-0.75939	-0.86025	-0.94777	-1.03129	-1.11174	-1.16886	-1.20950	-1.23377	-1.26890	-1.28029	-1.30219	-1.30662	-1.32456	-1.31759	-1.31146	-1.30848	-1.36139	-1.42133	-1.40502	-1.37653	-1.45921	-1.47967	-1.47924	-1.47144	-1.38392	-1.19772	-0.90420	-0.34658	-0.04756	-0.04779	 0.97599	 0.96854	 0.81400	 0.63952	 0.51380	 0.38872	 0.27763	 0.20175	 0.11973	 0.04999	-0.00757	-0.07062	-0.10462	-0.12289	-0.11009	-0.07958	-0.02324	 0.02879	 0.08584	 0.15512	 0.23579	 0.01528	  0.8353	-0.077037	 -0.0579	
       0	   6.159	0.019316	  0.8390	 -0.0578	  0.8362	-0.070800	0.012755	  0.8407	2.992E+6	   0.238	 3950.70	   83.99	  162.03	   0.000	 0.02064	-0.00468	-0.02977	-0.06191	-0.10315	-0.16227	-0.24334	-0.33611	-0.44021	-0.54587	-0.65095	-0.76027	-0.86044	-0.94929	-1.03214	-1.11194	-1.16907	-1.20971	-1.23398	-1.26911	-1.28118	-1.30173	-1.30683	-1.32477	-1.31780	-1.31167	-1.30869	-1.36161	-1.42221	-1.40524	-1.37743	-1.45943	-1.47989	-1.47946	-1.47165	-1.38414	-1.19724	-0.90440	-0.34677	-0.04774	-0.04797	 0.97585	 0.96839	 0.81421	 0.63902	 0.51397	 0.38856	 0.27746	 0.20227	 0.11989	 0.04981	-0.00810	-0.07081	-0.10446	-0.12341	-0.10993	-0.07976	-0.02275	 0.02861	 0.08567	 0.15562	 0.23595	 0.01545	  0.8358	-0.077035	 -0.0580	
       0	   6.159	0.019100	  0.8392	 -0.0579	  0.8364	-0.071037	0.012753	  0.8409	2.992E+6	   0.238	 3950.51	   83.98	  161.53	   0.000	 0.02105	-0.00469	-0.03030	-0.06239	-0.10316	-0.16236	-0.24316	-0.33607	-0.44085	-0.54519	-0.65160	-0.76025	-0.86043	-0.94861	-1.03148	-1.11194	-1.16840	-1.21043	-1.23465	-1.26979	-1.28050	-1.30174	-1.30752	-1.32478	-1.31780	-1.31234	-1.30870	-1.36161	-1.42156	-1.40592	-1.37744	-1.46011	-1.47991	-1.47947	-1.47167	-1.38415	-1.19725	-0.90439	-0.34740	-0.04768	-0.04792	 0.97595	 0.96816	 0.81394	 0.63945	 0.51405	 0.38863	 0.27753	 0.20198	 0.11995	 0.04917	-0.00804	-0.07042	-0.10441	-0.12268	-0.10989	-0.07971	-0.02269	 0.02901	 0.08608	 0.15568	 0.23602	 0.01550	  0.8360	-0.077057	 -0.0580	
       0	   6.159	0.019387	  0.8387	 -0.0578	  0.8360	-0.070707	0.012774	  0.8405	2.992E+6	   0.238	 3950.72	   83.99	  161.04	   0.000	 0.02030	-0.00520	-0.03008	-0.06176	-0.10300	-0.16190	-0.24267	-0.33570	-0.44013	-0.54514	-0.65087	-0.76019	-0.85968	-0.94788	-1.03140	-1.11186	-1.16898	-1.20962	-1.23457	-1.26836	-1.28041	-1.30164	-1.30674	-1.32401	-1.31771	-1.31091	-1.30793	-1.36152	-1.42212	-1.40515	-1.37665	-1.45866	-1.47913	-1.47868	-1.47090	-1.38336	-1.19716	-0.90290	-0.34602	-0.04765	-0.04755	 0.97557	 0.96847	 0.81428	 0.63944	 0.51338	 0.38898	 0.27754	 0.20200	 0.11997	 0.04989	-0.00801	-0.07005	-0.10402	-0.12299	-0.10985	-0.07968	-0.02334	 0.02904	 0.08575	 0.15570	 0.23570	 0.01588	  0.8356	-0.076994	 -0.0579	
       0	   6.159	0.019496	  0.8386	 -0.0578	  0.8358	-0.070580	0.012724	  0.8404	2.992E+6	   0.238	 3950.83	   83.99	  160.55	   0.000	 0.02048	-0.00516	-0.03003	-0.06185	-0.10289	-0.16193	-0.24262	-0.33565	-0.43925	-0.54494	-0.65067	-0.75930	-0.85948	-0.94900	-1.03119	-1.11165	-1.16811	-1.20869	-1.23368	-1.26815	-1.28019	-1.30076	-1.30653	-1.32380	-1.31749	-1.31137	-1.30839	-1.36130	-1.42124	-1.40493	-1.37712	-1.45911	-1.47958	-1.47846	-1.47134	-1.38314	-1.19764	-0.90411	-0.34717	-0.04815	-0.04770	 0.97538	 0.96863	 0.81408	 0.63926	 0.51388	 0.38847	 0.27772	 0.20183	 0.12015	 0.05008	-0.00783	-0.07054	-0.10418	-0.12314	-0.11000	-0.07949	-0.02282	 0.02957	 0.08593	 0.15520	 0.23588	 0.01606	  0.8354	-0.077029	 -0.0579	
       0	   6.159	0.019139	  0.8387	 -0.0578	  0.8359	-0.070946	0.012733	  0.8404	2.992E+6	   0.238	 3950.61	   83.98	  160.03	   0.000	 0.02062	-0.00563	-0.03031	-0.06206	-0.10270	-0.16187	-0.24251	-0.33561	-0.44010	-0.54512	-0.65085	-0.76017	-0.85967	-0.94853	-1.03139	-1.11185	-1.16898	-1.20962	-1.23389	-1.26836	-1.28041	-1.30098	-1.30674	-1.32401	-1.31839	-1.31158	-1.30860	-1.36152	-1.42146	-1.40515	-1.37734	-1.45934	-1.47981	-1.47869	-1.47157	-1.38405	-1.19715	-0.90430	-0.34666	-0.04762	-0.04751	 0.97564	 0.96854	 0.81398	 0.63915	 0.51377	 0.38835	 0.27726	 0.20205	 0.12002	 0.04959	-0.00832	-0.07068	-0.10433	-0.12295	-0.10981	-0.07964	-0.02330	 0.02908	 0.08544	 0.15541	 0.23575	 0.01522	  0.8355	-0.077025	 -0.0579	
       0	   6.159	0.019248	  0.8388	 -0.0578	  0.8360	-0.070852	0.012739	  0.8406	2.992E+6	   0.238	 3950.72	   83.99	  159.53	   0.000	 0.02054	-0.00571	-0.02998	-0.06241	-0.10284	-0.16202	-0.24271	-0.33580	-0.44003	-0.54504	-0.65077	-0.75940	-0.85959	-0.94911	-1.03130	-1.11176	-1.16889	-1.21025	-1.23447	-1.26893	-1.28031	-1.30155	-1.30665	-1.32459	-1.31761	-1.31149	-1.30851	-1.36207	-1.42136	-1.40505	-1.37724	-1.45924	-1.47971	-1.47927	-1.47147	-1.38395	-1.19706	-0.90422	-0.34726	-0.04824	-0.04779	 0.97567	 0.96824	 0.81402	 0.63919	 0.51381	 0.38873	 0.27764	 0.20175	 0.11973	 0.04999	-0.00758	-0.07096	-0.10427	-0.12323	-0.10975	-0.07958	-0.02324	 0.02913	 0.08584	 0.15546	 0.23580	 0.01528	  0.8356	-0.077035	 -0.0579	
       0	   6.159	0.019394	  0.8386	 -0.0577	  0.8358	-0.070680	0.012731	  0.8404	2.992E+6	   0.238	 3950.86	   83.99	  159.04	   0.000	 0.01996	-0.00639	-0.02967	-0.06148	-0.10245	-0.16196	-0.24265	-0.33548	-0.44003	-0.54569	-0.65076	-0.75939	-0.85957	-0.94842	-1.03128	-1.11106	-1.16820	-1.20950	-1.23377	-1.26890	-1.28028	-1.30085	-1.30662	-1.32455	-1.31758	-1.31145	-1.30780	-1.36139	-1.42132	-1.40501	-1.37652	-1.45853	-1.47967	-1.47923	-1.47143	-1.38391	-1.19772	-0.90419	-0.34726	-0.04825	-0.04814	 0.97528	 0.96853	 0.81398	 0.63916	 0.51412	 0.38837	 0.27762	 0.20243	 0.11972	 0.04998	-0.00793	-0.07063	-0.10428	-0.12290	-0.10976	-0.07925	-0.02325	 0.02878	 0.08583	 0.15511	 0.23578	 0.01492	  0.8354	-0.077019	 -0.0579	
       0	   6.159	0.019328	  0.8385	 -0.0577	  0.8357	-0.070736	0.012725	  0.8402	2.992E+6	   0.238	 3950.78	   83.99	  158.54	   0.000	 0.01961	-0.00625	-0.03019	-0.06228	-0.10232	-0.16154	-0.24219	-0.33515	-0.43928	-0.54432	-0.65070	-0.75933	-0.85952	-0.94771	-1.03123	-1.11169	-1.16881	-1.20873	-1.23439	-1.26885	-1.28024	-1.30081	-1.30589	-1.32384	-1.31753	-1.31208	-1.30843	-1.36134	-1.42128	-1.40430	-1.37647	-1.45916	-1.47962	-1.47850	-1.47139	-1.38387	-1.19767	-0.90414	-0.34652	-0.04818	-0.04773	 0.97572	 0.96862	 0.81407	 0.63925	 0.51387	 0.38879	 0.27737	 0.20216	 0.11980	 0.04971	-0.00785	-0.07022	-0.10421	-0.12316	-0.10968	-0.07951	-0.02250	 0.02885	 0.08520	 0.15518	 0.23552	 0.01534	  0.8353	-0.077013	 -0.0579	
       0	   6.159	0.019452	  0.8387	 -0.0577	  0.8359	-0.070636	0.012737	  0.8405	2.992E+6	   0.238	 3950.85	   83.99	  158.04	   0.000	 0.01952	-0.00547	-0.03034	-0.06203	-0.10254	-0.16176	-0.24220	-0.33510	-0.44005	-0.54505	-0.65078	-0.75941	-0.86026	-0.94778	-1.03130	-1.11175	-1.16954	-1.20952	-1.23446	-1.26892	-1.28030	-1.30154	-1.30663	-1.32457	-1.31760	-1.31147	-1.30782	-1.36141	-1.42201	-1.40503	-1.37722	-1.45854	-1.47969	-1.47857	-1.47145	-1.38462	-1.19705	-0.90421	-0.34661	-0.04758	-0.04782	 0.97526	 0.96818	 0.81432	 0.63914	 0.51444	 0.38904	 0.27760	 0.20206	 0.12004	 0.04961	-0.00794	-0.07031	-0.10430	-0.12292	-0.10944	-0.07927	-0.02259	 0.02841	 0.08546	 0.15543	 0.23543	 0.01525	  0.8355	-0.077026	 -0.0579	
