   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	   1.034	0.006305	  0.4188	 -0.0754	  0.4188	-0.001254	0.006463	  0.4188	2.004E+6	   0.151	 1621.10	   52.54	  162.96	   0.000	 0.19445	 0.09896	 0.03304	-0.03743	-0.11098	-0.18766	-0.26929	-0.34871	-0.43001	-0.50283	-0.56653	-0.68813	-0.76109	-0.80831	-0.85452	-0.89035	-0.91475	-0.91572	-0.91362	-0.90820	-0.89403	-0.86552	-0.85088	-0.82649	-0.78697	-0.72846	-0.68635	-0.67748	-0.66818	-0.59059	-0.49478	-0.39866	-0.31270	-0.20774	-0.07857	 0.11012	 0.33667	 0.60020	 0.84898	 0.96060	 0.96999	 0.73768	 0.42806	 0.18936	 0.05342	-0.05156	-0.13800	-0.20274	-0.23100	-0.27222	-0.30899	-0.32947	-0.34930	-0.35469	-0.33921	-0.28932	-0.24087	-0.11013	-0.03651	 0.04486	 0.13990	 0.28132	 0.19355	  0.4189	-0.001004	 -0.0756	
       0	   1.034	0.006442	  0.4188	 -0.0754	  0.4189	-0.001118	0.006432	  0.4188	2.004E+6	   0.151	 1621.11	   52.54	  163.49	   0.000	 0.19433	 0.09882	 0.03291	-0.03772	-0.11128	-0.18796	-0.26942	-0.34916	-0.43031	-0.50312	-0.56682	-0.68842	-0.76303	-0.80860	-0.85481	-0.89064	-0.91665	-0.91777	-0.91390	-0.90849	-0.89431	-0.86743	-0.84951	-0.82839	-0.78726	-0.73035	-0.68664	-0.67777	-0.66847	-0.59252	-0.49507	-0.40060	-0.31466	-0.20803	-0.07886	 0.10982	 0.33806	 0.59989	 0.85030	 0.96030	 0.96968	 0.73821	 0.42776	 0.18907	 0.05230	-0.05268	-0.13912	-0.20303	-0.23130	-0.27333	-0.31013	-0.32976	-0.34960	-0.35415	-0.33868	-0.29043	-0.24358	-0.11126	-0.03511	 0.04542	 0.13878	 0.28102	 0.19240	  0.4189	-0.001036	 -0.0755	
       0	   1.034	0.006436	  0.4189	 -0.0754	  0.4190	-0.001125	0.006475	  0.4189	2.004E+6	   0.151	 1621.09	   52.54	  163.97	   0.000	 0.19422	 0.09888	 0.03312	-0.03750	-0.11122	-0.18771	-0.26937	-0.34911	-0.43042	-0.50484	-0.56693	-0.68853	-0.76314	-0.80872	-0.85653	-0.89076	-0.91515	-0.91613	-0.91240	-0.90861	-0.89276	-0.86593	-0.85128	-0.82850	-0.78737	-0.72886	-0.68675	-0.67788	-0.66859	-0.59100	-0.49518	-0.39907	-0.31310	-0.20981	-0.07897	 0.11139	 0.33627	 0.59980	 0.85021	 0.96021	 0.97042	 0.73643	 0.42845	 0.18809	 0.05220	-0.05114	-0.13841	-0.20152	-0.23141	-0.27344	-0.30940	-0.32988	-0.34889	-0.35426	-0.33880	-0.28973	-0.24207	-0.11137	-0.03607	 0.04360	 0.14033	 0.28091	 0.19315	  0.4190	-0.000995	 -0.0756	
       0	   1.034	0.006367	  0.4188	 -0.0754	  0.4189	-0.001193	0.006457	  0.4188	2.004E+6	   0.151	 1621.07	   52.54	  164.47	   0.000	 0.19424	 0.09889	 0.03281	-0.03749	-0.11121	-0.18788	-0.26953	-0.34927	-0.43041	-0.50323	-0.56858	-0.68686	-0.76314	-0.80872	-0.85493	-0.89076	-0.91516	-0.91613	-0.91240	-0.90697	-0.89443	-0.86755	-0.85129	-0.82850	-0.78737	-0.72886	-0.68839	-0.67788	-0.67021	-0.59263	-0.49518	-0.40071	-0.31310	-0.20813	-0.07896	 0.10973	 0.33629	 0.59810	 0.85024	 0.96190	 0.97126	 0.73898	 0.42767	 0.18898	 0.05221	-0.05196	-0.13840	-0.20313	-0.23140	-0.27343	-0.31024	-0.32987	-0.34889	-0.35426	-0.33879	-0.29053	-0.24126	-0.11218	-0.03690	 0.04361	 0.13951	 0.28175	 0.19401	  0.4189	-0.001012	 -0.0756	
       0	   1.034	0.006383	  0.4189	 -0.0754	  0.4189	-0.001177	0.006421	  0.4189	2.004E+6	   0.151	 1621.10	   52.54	  164.99	   0.000	 0.19423	 0.09873	 0.03281	-0.03782	-0.11137	-0.18805	-0.26968	-0.34926	-0.43041	-0.50322	-0.56692	-0.68685	-0.76313	-0.80870	-0.85652	-0.89074	-0.91514	-0.91787	-0.91401	-0.90860	-0.89442	-0.86753	-0.85127	-0.82688	-0.78736	-0.72885	-0.68674	-0.67787	-0.67020	-0.59262	-0.49684	-0.40070	-0.31309	-0.20813	-0.07896	 0.10973	 0.33628	 0.59981	 0.85022	 0.96021	 0.97042	 0.73812	 0.42767	 0.18810	 0.05303	-0.05278	-0.13922	-0.20313	-0.23224	-0.27261	-0.30938	-0.33070	-0.34970	-0.35509	-0.33878	-0.29053	-0.24287	-0.10970	-0.03690	 0.04446	 0.13951	 0.28092	 0.19401	  0.4190	-0.001049	 -0.0756	
       0	   1.034	0.006430	  0.4191	 -0.0755	  0.4191	-0.001134	0.006469	  0.4191	2.004E+6	   0.151	 1621.13	   52.54	  165.47	   0.000	 0.19398	 0.09849	 0.03274	-0.03773	-0.11144	-0.18812	-0.26975	-0.34949	-0.43214	-0.50329	-0.56863	-0.68691	-0.76319	-0.80876	-0.85657	-0.89244	-0.91681	-0.91617	-0.91406	-0.90865	-0.89280	-0.86597	-0.85133	-0.82855	-0.78742	-0.72891	-0.68680	-0.67953	-0.66864	-0.59105	-0.49524	-0.40077	-0.31316	-0.20987	-0.08066	 0.10964	 0.33788	 0.59971	 0.84849	 0.96011	 0.97032	 0.73887	 0.42758	 0.18801	 0.05212	-0.05286	-0.13848	-0.20321	-0.23232	-0.27269	-0.30860	-0.33077	-0.34977	-0.35516	-0.33886	-0.29061	-0.24214	-0.11143	-0.03782	 0.04438	 0.14025	 0.28165	 0.19307	  0.4192	-0.001003	 -0.0757	
       0	   1.034	0.006321	  0.4189	 -0.0754	  0.4190	-0.001240	0.006439	  0.4189	2.004E+6	   0.151	 1621.15	   52.54	  165.96	   0.000	 0.19420	 0.09869	 0.03294	-0.03752	-0.11140	-0.18824	-0.26971	-0.34912	-0.43059	-0.50340	-0.56710	-0.68869	-0.76330	-0.80887	-0.85508	-0.89091	-0.91530	-0.91804	-0.91255	-0.90712	-0.89291	-0.86608	-0.85144	-0.82866	-0.78589	-0.73062	-0.68691	-0.67804	-0.67037	-0.59116	-0.49535	-0.40088	-0.31328	-0.20832	-0.07915	 0.10953	 0.33776	 0.59959	 0.84836	 0.95998	 0.97101	 0.73790	 0.42745	 0.18790	 0.05201	-0.05051	-0.13859	-0.20332	-0.23074	-0.27280	-0.31042	-0.33088	-0.34989	-0.35444	-0.33897	-0.28991	-0.24145	-0.11072	-0.03710	 0.04513	 0.14013	 0.28072	 0.19295	  0.4190	-0.001031	 -0.0756	
       0	   1.034	0.006299	  0.4190	 -0.0754	  0.4191	-0.001264	0.006490	  0.4190	2.004E+6	   0.151	 1621.22	   52.54	  166.49	   0.000	 0.19414	 0.09880	 0.03305	-0.03757	-0.11128	-0.18794	-0.26958	-0.34899	-0.43045	-0.50487	-0.56696	-0.68855	-0.76315	-0.80710	-0.85653	-0.89075	-0.91515	-0.91613	-0.91402	-0.90696	-0.89443	-0.86754	-0.85295	-0.82851	-0.78738	-0.73048	-0.68677	-0.67790	-0.66860	-0.59102	-0.49521	-0.40075	-0.31482	-0.20819	-0.07903	 0.11131	 0.33786	 0.59968	 0.85007	 0.96006	 0.97109	 0.73883	 0.42834	 0.18888	 0.05212	-0.05203	-0.13847	-0.20239	-0.23146	-0.27186	-0.30858	-0.32992	-0.34894	-0.35514	-0.33884	-0.29059	-0.24212	-0.11143	-0.03614	 0.04352	 0.14024	 0.28082	 0.19306	  0.4191	-0.000980	 -0.0755	
       0	   1.034	0.006267	  0.4189	 -0.0755	  0.4189	-0.001294	0.006446	  0.4189	2.004E+6	   0.151	 1621.26	   52.55	  166.98	   0.000	 0.19377	 0.09861	 0.03286	-0.03792	-0.11163	-0.18830	-0.26976	-0.34917	-0.43063	-0.50344	-0.56878	-0.68705	-0.76332	-0.80727	-0.85670	-0.89092	-0.91532	-0.91805	-0.91419	-0.90713	-0.89293	-0.86609	-0.85146	-0.82868	-0.78755	-0.72904	-0.68694	-0.67807	-0.66878	-0.59283	-0.49706	-0.40093	-0.31500	-0.20838	-0.08085	 0.10945	 0.33766	 0.59948	 0.84823	 0.95985	 0.97005	 0.73948	 0.42814	 0.18868	 0.05275	-0.05222	-0.13865	-0.20257	-0.23164	-0.27447	-0.30962	-0.33010	-0.34912	-0.35532	-0.34067	-0.29077	-0.24230	-0.11161	-0.03632	 0.04419	 0.14005	 0.28144	 0.19287	  0.4190	-0.001024	 -0.0756	
       0	   1.034	0.006268	  0.4189	 -0.0754	  0.4189	-0.001293	0.006475	  0.4189	2.004E+6	   0.151	 1621.31	   52.55	  167.47	   0.000	 0.19403	 0.09870	 0.03279	-0.03799	-0.11137	-0.18820	-0.26982	-0.34923	-0.43052	-0.50333	-0.56702	-0.68860	-0.76320	-0.80715	-0.85658	-0.89080	-0.91520	-0.91793	-0.91406	-0.90865	-0.89448	-0.86759	-0.85133	-0.82856	-0.78580	-0.72730	-0.68846	-0.67636	-0.66866	-0.59108	-0.49528	-0.39918	-0.31490	-0.20827	-0.07912	 0.10954	 0.33775	 0.59955	 0.84993	 0.95991	 0.97012	 0.73870	 0.42744	 0.18877	 0.05203	-0.05212	-0.13856	-0.20328	-0.23154	-0.27275	-0.30952	-0.33000	-0.34983	-0.35438	-0.33974	-0.29067	-0.24140	-0.11069	-0.03623	 0.04428	 0.14014	 0.27989	 0.19381	  0.4190	-0.000994	 -0.0756	
       0	   1.034	0.006283	  0.4189	 -0.0755	  0.4189	-0.001276	0.006453	  0.4188	2.004E+6	   0.151	 1621.41	   52.55	  167.95	   0.000	 0.19412	 0.09878	 0.03287	-0.03806	-0.11144	-0.18843	-0.26988	-0.34912	-0.43240	-0.50354	-0.56722	-0.68880	-0.76340	-0.80734	-0.85516	-0.89098	-0.91538	-0.91635	-0.91424	-0.90883	-0.89466	-0.86778	-0.85152	-0.82713	-0.78762	-0.73072	-0.68702	-0.67815	-0.66886	-0.59292	-0.49549	-0.39939	-0.31511	-0.20683	-0.07936	 0.11096	 0.33749	 0.59928	 0.84964	 0.96128	 0.97064	 0.73756	 0.42717	 0.18765	 0.05178	-0.05236	-0.13960	-0.20351	-0.23177	-0.27297	-0.31059	-0.33021	-0.34923	-0.35460	-0.33995	-0.29171	-0.24243	-0.11175	-0.03646	 0.04404	 0.13990	 0.28127	 0.19441	  0.4190	-0.001016	 -0.0757	
       0	   1.034	0.006240	  0.4190	 -0.0755	  0.4190	-0.001322	0.006449	  0.4189	2.004E+6	   0.151	 1621.42	   52.55	  168.49	   0.000	 0.19457	 0.09906	 0.03315	-0.03762	-0.11116	-0.18797	-0.26944	-0.34884	-0.42879	-0.50326	-0.56859	-0.68685	-0.76312	-0.80868	-0.85648	-0.89070	-0.91509	-0.91607	-0.91234	-0.90690	-0.89438	-0.86588	-0.85124	-0.82846	-0.78734	-0.72884	-0.68674	-0.67787	-0.66858	-0.59100	-0.49521	-0.39911	-0.31317	-0.20822	-0.07908	 0.10957	 0.33776	 0.59955	 0.85154	 0.95988	 0.97091	 0.73783	 0.42823	 0.18792	 0.05288	-0.05209	-0.13851	-0.20242	-0.23065	-0.27270	-0.31031	-0.32994	-0.34895	-0.35347	-0.33886	-0.28980	-0.24296	-0.11064	-0.03704	 0.04518	 0.14099	 0.28154	 0.19298	  0.4191	-0.001022	 -0.0756	
       0	   1.034	0.006267	  0.4190	 -0.0754	  0.4190	-0.001295	0.006448	  0.4189	2.004E+6	   0.151	 1621.48	   52.55	  168.97	   0.000	 0.19420	 0.09903	 0.03297	-0.03764	-0.11134	-0.18816	-0.26961	-0.34917	-0.43046	-0.50326	-0.56694	-0.68684	-0.76311	-0.80867	-0.85647	-0.89233	-0.91508	-0.91781	-0.91395	-0.90689	-0.89269	-0.86586	-0.85289	-0.82845	-0.78733	-0.72883	-0.68837	-0.67787	-0.67020	-0.59100	-0.49521	-0.39912	-0.31317	-0.20824	-0.07910	 0.10954	 0.33773	 0.59951	 0.84986	 0.95983	 0.97003	 0.73779	 0.42820	 0.18790	 0.05203	-0.05128	-0.13770	-0.20243	-0.23150	-0.27271	-0.30947	-0.32995	-0.35060	-0.35433	-0.33886	-0.28981	-0.24216	-0.11066	-0.03621	 0.04429	 0.13932	 0.28151	 0.19295	  0.4191	-0.001023	 -0.0756	
       0	   1.034	0.006296	  0.4189	 -0.0754	  0.4189	-0.001264	0.006433	  0.4189	2.004E+6	   0.151	 1621.51	   52.55	  169.47	   0.000	 0.19431	 0.09914	 0.03307	-0.03770	-0.11123	-0.18787	-0.26934	-0.34906	-0.43051	-0.50331	-0.56863	-0.68688	-0.76315	-0.80709	-0.85491	-0.89073	-0.91673	-0.91610	-0.91399	-0.90858	-0.89273	-0.86428	-0.85127	-0.82849	-0.78574	-0.73048	-0.68678	-0.67632	-0.66862	-0.59105	-0.49526	-0.40081	-0.31490	-0.20829	-0.07915	 0.11115	 0.33766	 0.59944	 0.84979	 0.95975	 0.96996	 0.73856	 0.42734	 0.18871	 0.05198	-0.05216	-0.13858	-0.20248	-0.23155	-0.27276	-0.30866	-0.33000	-0.34983	-0.35521	-0.33808	-0.29067	-0.24221	-0.10989	-0.03542	 0.04423	 0.14091	 0.28063	 0.19204	  0.4190	-0.001037	 -0.0756	
       0	   1.034	0.006246	  0.4188	 -0.0754	  0.4189	-0.001312	0.006422	  0.4188	2.004E+6	   0.151	 1621.50	   52.55	  169.99	   0.000	 0.19437	 0.09902	 0.03295	-0.03749	-0.11119	-0.18781	-0.26962	-0.34886	-0.43063	-0.50504	-0.56711	-0.68534	-0.76162	-0.80721	-0.85503	-0.89085	-0.91525	-0.91622	-0.91249	-0.90870	-0.89453	-0.86603	-0.84973	-0.82862	-0.78750	-0.72900	-0.68690	-0.67644	-0.66874	-0.59117	-0.49705	-0.39929	-0.31334	-0.20841	-0.07927	 0.10937	 0.33755	 0.59933	 0.84968	 0.96131	 0.96985	 0.73761	 0.42882	 0.18946	 0.05268	-0.05145	-0.13870	-0.20341	-0.23083	-0.27369	-0.30964	-0.33095	-0.34913	-0.35450	-0.33820	-0.29079	-0.24153	-0.11166	-0.03553	 0.04498	 0.14080	 0.28052	 0.19448	  0.4189	-0.001046	 -0.0756	
       0	   1.034	0.006271	  0.4189	 -0.0754	  0.4190	-0.001291	0.006407	  0.4189	2.004E+6	   0.151	 1621.53	   52.55	  170.47	   0.000	 0.19432	 0.09882	 0.03292	-0.03736	-0.11122	-0.18785	-0.26933	-0.34905	-0.43049	-0.50329	-0.56697	-0.68686	-0.76148	-0.80706	-0.85489	-0.89235	-0.91510	-0.91607	-0.91234	-0.90856	-0.89438	-0.86750	-0.84958	-0.82847	-0.78735	-0.72886	-0.68676	-0.67789	-0.67023	-0.59103	-0.49524	-0.40080	-0.31321	-0.20828	-0.07914	 0.10949	 0.33767	 0.59773	 0.84979	 0.95975	 0.97078	 0.73857	 0.42814	 0.18872	 0.05281	-0.05133	-0.13938	-0.20328	-0.23154	-0.27275	-0.30865	-0.32915	-0.34981	-0.35436	-0.33890	-0.28985	-0.24220	-0.11070	-0.03625	 0.04511	 0.14092	 0.28064	 0.19375	  0.4190	-0.001064	 -0.0756	
       0	   1.034	0.006251	  0.4190	 -0.0754	  0.4190	-0.001312	0.006435	  0.4190	2.004E+6	   0.151	 1621.52	   52.55	  170.95	   0.000	 0.19434	 0.09883	 0.03293	-0.03751	-0.11121	-0.18784	-0.26948	-0.34888	-0.43065	-0.50345	-0.56713	-0.68702	-0.76329	-0.80722	-0.85504	-0.89086	-0.91526	-0.91623	-0.91250	-0.90707	-0.89454	-0.86604	-0.85140	-0.82863	-0.78751	-0.72901	-0.68692	-0.67805	-0.66876	-0.59282	-0.49540	-0.40095	-0.31337	-0.20843	-0.08092	 0.10934	 0.33752	 0.59929	 0.84964	 0.95960	 0.97063	 0.73842	 0.42798	 0.18769	 0.05265	-0.05148	-0.13872	-0.20182	-0.23170	-0.27209	-0.30881	-0.32931	-0.34833	-0.35452	-0.33822	-0.29001	-0.24156	-0.11169	-0.03641	 0.04409	 0.13994	 0.28131	 0.19360	  0.4191	-0.001036	 -0.0756	
       0	   1.034	0.006283	  0.4192	 -0.0755	  0.4192	-0.001282	0.006365	  0.4192	2.004E+6	   0.151	 1621.53	   52.55	  171.49	   0.000	 0.19457	 0.09922	 0.03331	-0.03744	-0.11098	-0.18777	-0.26926	-0.34865	-0.43058	-0.50338	-0.56706	-0.68695	-0.76321	-0.80878	-0.85497	-0.89079	-0.91518	-0.91616	-0.91405	-0.90700	-0.89447	-0.86597	-0.85133	-0.82695	-0.78744	-0.72894	-0.68521	-0.67798	-0.67031	-0.59275	-0.49533	-0.40089	-0.31330	-0.20837	-0.07923	 0.10940	 0.33589	 0.59763	 0.85132	 0.95966	 0.96986	 0.73763	 0.42725	 0.18862	 0.05355	-0.05060	-0.13866	-0.20257	-0.23164	-0.27284	-0.30960	-0.33008	-0.34991	-0.35276	-0.33899	-0.29076	-0.24150	-0.11080	-0.03550	 0.04501	 0.14164	 0.28136	 0.19366	  0.4193	-0.001111	 -0.0757	
       0	   1.034	0.006351	  0.4193	 -0.0755	  0.4194	-0.001218	0.006430	  0.4193	2.004E+6	   0.151	 1621.55	   52.55	  171.97	   0.000	 0.19477	 0.09943	 0.03352	-0.03707	-0.11061	-0.18738	-0.26888	-0.34844	-0.43036	-0.50316	-0.56849	-0.68673	-0.76300	-0.80693	-0.85475	-0.89057	-0.91496	-0.91594	-0.91221	-0.90678	-0.89258	-0.86575	-0.85111	-0.82834	-0.78559	-0.72873	-0.68663	-0.67776	-0.66847	-0.59090	-0.49511	-0.40067	-0.31309	-0.20816	-0.07902	 0.10961	 0.33778	 0.59955	 0.84989	 0.95985	 0.97006	 0.73867	 0.42824	 0.18970	 0.05292	-0.05039	-0.13763	-0.20155	-0.23058	-0.27182	-0.30854	-0.32987	-0.34888	-0.35255	-0.33712	-0.28974	-0.24129	-0.10977	-0.03530	 0.04522	 0.14102	 0.28157	 0.19471	  0.4194	-0.001048	 -0.0757	
       0	   1.034	0.006348	  0.4188	 -0.0754	  0.4189	-0.001212	0.006417	  0.4188	2.004E+6	   0.151	 1621.55	   52.55	  172.47	   0.000	 0.19470	 0.09935	 0.03344	-0.03716	-0.11086	-0.18747	-0.26881	-0.34853	-0.43045	-0.50164	-0.56693	-0.68515	-0.76308	-0.80702	-0.85484	-0.88901	-0.91505	-0.91602	-0.91392	-0.90686	-0.89266	-0.86584	-0.84954	-0.82842	-0.78730	-0.72718	-0.68508	-0.67785	-0.66855	-0.59098	-0.49520	-0.40076	-0.31317	-0.20824	-0.07910	 0.10953	 0.33770	 0.59947	 0.84981	 0.95978	 0.96998	 0.73775	 0.42817	 0.18962	 0.05202	-0.05129	-0.13770	-0.20162	-0.23066	-0.27189	-0.30861	-0.32994	-0.34813	-0.35262	-0.33886	-0.28981	-0.24216	-0.11149	-0.03537	 0.04514	 0.14013	 0.28231	 0.19379	  0.4189	-0.001051	 -0.0756	
       0	   1.034	0.006395	  0.4191	 -0.0755	  0.4192	-0.001170	0.006400	  0.4191	2.004E+6	   0.151	 1621.52	   52.55	  172.99	   0.000	 0.19466	 0.09932	 0.03356	-0.03703	-0.11073	-0.18751	-0.26884	-0.34840	-0.43049	-0.50329	-0.56697	-0.68687	-0.76148	-0.80707	-0.85489	-0.89071	-0.91510	-0.91608	-0.91235	-0.90691	-0.89271	-0.86589	-0.84959	-0.82847	-0.78735	-0.72886	-0.68676	-0.67630	-0.66860	-0.59103	-0.49524	-0.40080	-0.31321	-0.20828	-0.07914	 0.10950	 0.33768	 0.59773	 0.84980	 0.95976	 0.97079	 0.73857	 0.42894	 0.18872	 0.05281	-0.05133	-0.13774	-0.20166	-0.23070	-0.27356	-0.30865	-0.32915	-0.34818	-0.35437	-0.33724	-0.28985	-0.24141	-0.11071	-0.03541	 0.04511	 0.14092	 0.28228	 0.19375	  0.4192	-0.001074	 -0.0757	
       0	   1.034	0.006375	  0.4189	 -0.0754	  0.4189	-0.001186	0.006436	  0.4189	2.004E+6	   0.151	 1621.44	   52.55	  173.47	   0.000	 0.19468	 0.09933	 0.03357	-0.03702	-0.11073	-0.18734	-0.26885	-0.34858	-0.42884	-0.50331	-0.56699	-0.68689	-0.76316	-0.80710	-0.85492	-0.89075	-0.91514	-0.91611	-0.91074	-0.90695	-0.89275	-0.86592	-0.85128	-0.82690	-0.78575	-0.72889	-0.68515	-0.67792	-0.66863	-0.59105	-0.49693	-0.40081	-0.31322	-0.20828	-0.07913	 0.10951	 0.33770	 0.59949	 0.84985	 0.95982	 0.97166	 0.73777	 0.42817	 0.18874	 0.05366	-0.05050	-0.13773	-0.20166	-0.23070	-0.27194	-0.30865	-0.32916	-0.34982	-0.35352	-0.33807	-0.28985	-0.24140	-0.11070	-0.03624	 0.04426	 0.14094	 0.28149	 0.19463	  0.4190	-0.001033	 -0.0756	
       0	   1.034	0.006410	  0.4195	 -0.0755	  0.4195	-0.001161	0.006429	  0.4195	2.004E+6	   0.151	 1621.37	   52.55	  173.96	   0.000	 0.19470	 0.09918	 0.03358	-0.03718	-0.11072	-0.18750	-0.26901	-0.34873	-0.43051	-0.50331	-0.56865	-0.68690	-0.76318	-0.80712	-0.85494	-0.89077	-0.91516	-0.91614	-0.91241	-0.90697	-0.89444	-0.86594	-0.85130	-0.82853	-0.78577	-0.72890	-0.68680	-0.67793	-0.66864	-0.59106	-0.49527	-0.40082	-0.31489	-0.20828	-0.07913	 0.10952	 0.33772	 0.59952	 0.84988	 0.96152	 0.97089	 0.73865	 0.42819	 0.18962	 0.05366	-0.05050	-0.13774	-0.20167	-0.23071	-0.27276	-0.30867	-0.32917	-0.34820	-0.35269	-0.33809	-0.28987	-0.24061	-0.10988	-0.03540	 0.04512	 0.14094	 0.28150	 0.19379	  0.4196	-0.001052	 -0.0757	
       0	   1.034	0.006405	  0.4185	 -0.0753	  0.4186	-0.001149	0.006468	  0.4185	2.004E+6	   0.151	 1621.30	   52.55	  174.48	   0.000	 0.19429	 0.09910	 0.03334	-0.03743	-0.11098	-0.18777	-0.26911	-0.34884	-0.42896	-0.50343	-0.56876	-0.68703	-0.76330	-0.80724	-0.85507	-0.88925	-0.91529	-0.91627	-0.91254	-0.90710	-0.89457	-0.86607	-0.84977	-0.82865	-0.78753	-0.72902	-0.68692	-0.67805	-0.66713	-0.59117	-0.49537	-0.39927	-0.31331	-0.20837	-0.07921	 0.10945	 0.33766	 0.60118	 0.84985	 0.95983	 0.97250	 0.73777	 0.42814	 0.18869	 0.05194	-0.05139	-0.13781	-0.20255	-0.23163	-0.27284	-0.30961	-0.33008	-0.34910	-0.35446	-0.33900	-0.28994	-0.24229	-0.11077	-0.03631	 0.04506	 0.14006	 0.27981	 0.19372	  0.4186	-0.000995	 -0.0754	
       0	   1.034	0.006360	  0.4189	 -0.0754	  0.4189	-0.001200	0.006448	  0.4189	2.004E+6	   0.151	 1621.21	   52.54	  174.97	   0.000	 0.19414	 0.09913	 0.03336	-0.03741	-0.11112	-0.18776	-0.26942	-0.34900	-0.43062	-0.50343	-0.56712	-0.68704	-0.76332	-0.80727	-0.85510	-0.89257	-0.91532	-0.91630	-0.91419	-0.90713	-0.89293	-0.86610	-0.85145	-0.82707	-0.78755	-0.72904	-0.68694	-0.67807	-0.66877	-0.59119	-0.49538	-0.39927	-0.31331	-0.20836	-0.07920	 0.10947	 0.33770	 0.59952	 0.84828	 0.95824	 0.97093	 0.73867	 0.42818	 0.18871	 0.05196	-0.05138	-0.13863	-0.20174	-0.23163	-0.27284	-0.30875	-0.33092	-0.34910	-0.35531	-0.33817	-0.28995	-0.24229	-0.11077	-0.03630	 0.04421	 0.14008	 0.28147	 0.19375	  0.4190	-0.001021	 -0.0756	
       0	   1.034	0.006431	  0.4189	 -0.0754	  0.4190	-0.001131	0.006412	  0.4189	2.004E+6	   0.151	 1621.18	   52.54	  175.50	   0.000	 0.19410	 0.09891	 0.03316	-0.03762	-0.11118	-0.18781	-0.26948	-0.34905	-0.43068	-0.50349	-0.56718	-0.68710	-0.76338	-0.80733	-0.85516	-0.89099	-0.91538	-0.91811	-0.91425	-0.90884	-0.89299	-0.86616	-0.85152	-0.82874	-0.78761	-0.72910	-0.68700	-0.67813	-0.66883	-0.59125	-0.49544	-0.40097	-0.31504	-0.20841	-0.07925	 0.10942	 0.33765	 0.59948	 0.84988	 0.96153	 0.97007	 0.73778	 0.42735	 0.18779	 0.05273	-0.05225	-0.13869	-0.20179	-0.23168	-0.27371	-0.30966	-0.32931	-0.34916	-0.35453	-0.33823	-0.29000	-0.24154	-0.11082	-0.03550	 0.04416	 0.13920	 0.28061	 0.19370	  0.4190	-0.001059	 -0.0755	
       0	   1.034	0.006412	  0.4191	 -0.0754	  0.4191	-0.001152	0.006445	  0.4191	2.004E+6	   0.151	 1621.18	   52.54	  175.97	   0.000	 0.19409	 0.09891	 0.03315	-0.03763	-0.11118	-0.18782	-0.26949	-0.34906	-0.43068	-0.50350	-0.56884	-0.68711	-0.76339	-0.80897	-0.85678	-0.89100	-0.91540	-0.91637	-0.91264	-0.90885	-0.89468	-0.86617	-0.85153	-0.82875	-0.78762	-0.72911	-0.68701	-0.67814	-0.67047	-0.59126	-0.49545	-0.39934	-0.31338	-0.20675	-0.07926	 0.10941	 0.33596	 0.59775	 0.84824	 0.95986	 0.97007	 0.73948	 0.42734	 0.18953	 0.05272	-0.05144	-0.13870	-0.20262	-0.23169	-0.27291	-0.30968	-0.33016	-0.34917	-0.35454	-0.33907	-0.29082	-0.24156	-0.11083	-0.03551	 0.04415	 0.14002	 0.28060	 0.19369	  0.4192	-0.001028	 -0.0756	
