   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	  10.233	0.039407	  1.0400	 -0.0481	  1.0304	-0.145969	0.028437	  1.0441	2.984E+6	   0.239	 3974.36	   84.44	  193.54	   0.000	-0.21397	-0.26925	-0.27532	-0.27550	-0.27685	-0.27623	-0.27789	-0.28120	-0.28484	-0.30044	-0.34724	-0.45264	-0.60811	-0.77045	-0.91772	-1.05461	-1.16288	-1.25188	-1.32190	-1.39629	-1.44585	-1.50903	-1.55155	-1.61202	-1.64386	-1.67182	-1.71440	-1.81760	-2.05769	-2.08553	-2.10088	-2.15756	-2.25892	-2.39803	-2.58983	-2.66980	-2.65178	-2.47832	-1.81210	-1.48118	-1.48258	 0.64210	 0.96037	 0.99129	 0.89754	 0.77445	 0.64054	 0.53847	 0.44132	 0.34433	 0.25831	 0.18200	 0.10259	 0.04777	 0.00630	-0.00401	 0.00251	 0.03500	 0.06316	 0.09877	 0.14977	 0.17576	-0.22299	  1.0303	-0.157184	 -0.0483	
       0	  10.231	0.035368	  1.0365	 -0.0485	  1.0263	-0.149297	0.028405	  1.0391	2.983E+6	   0.239	 3971.38	   84.41	  193.04	   0.000	-0.22493	-0.27789	-0.28386	-0.28594	-0.28595	-0.28663	-0.28780	-0.28734	-0.28633	-0.29868	-0.33403	-0.42703	-0.58233	-0.74980	-0.90334	-1.04063	-1.15387	-1.24194	-1.31479	-1.39057	-1.44004	-1.50550	-1.54858	-1.60918	-1.64028	-1.66903	-1.71229	-1.81568	-2.05585	-2.08302	-2.09893	-2.15638	-2.25709	-2.39564	-2.58835	-2.66757	-2.65015	-2.47508	-1.80799	-1.47940	-1.48050	 0.64315	 0.96090	 0.99012	 0.89671	 0.77353	 0.63919	 0.53673	 0.43947	 0.34278	 0.25667	 0.18066	 0.10087	 0.04598	 0.00483	-0.00583	 0.00101	 0.03320	 0.06176	 0.09671	 0.14779	 0.17277	-0.22468	  1.0262	-0.156437	 -0.0487	
       0	  10.231	0.033564	  1.0375	 -0.0484	  1.0269	-0.151254	0.028074	  1.0395	2.983E+6	   0.239	 3970.05	   84.39	  192.53	   0.000	-0.22539	-0.27662	-0.28386	-0.28787	-0.28858	-0.28942	-0.28793	-0.28792	-0.28252	-0.29501	-0.32759	-0.41985	-0.57934	-0.74889	-0.90315	-1.04248	-1.15441	-1.24394	-1.31673	-1.39187	-1.44272	-1.50683	-1.55060	-1.61120	-1.64302	-1.67108	-1.71502	-1.81774	-2.05868	-2.08654	-2.10252	-2.15861	-2.26072	-2.39930	-2.59203	-2.67203	-2.65464	-2.48026	-1.81275	-1.48278	-1.48452	 0.64216	 0.96040	 0.99101	 0.89718	 0.77396	 0.64025	 0.53773	 0.44014	 0.34340	 0.25729	 0.18089	 0.10174	 0.04652	 0.00534	-0.00533	 0.00115	 0.03369	 0.06229	 0.09763	 0.14801	 0.17266	-0.22493	  1.0268	-0.156883	 -0.0486	
       0	  10.232	0.034281	  1.0369	 -0.0475	  1.0265	-0.150458	0.027575	  1.0394	2.983E+6	   0.239	 3970.70	   84.40	  192.04	   0.000	-0.22154	-0.27036	-0.27737	-0.28184	-0.28248	-0.28294	-0.28220	-0.28179	-0.27871	-0.29263	-0.33050	-0.42824	-0.58892	-0.75633	-0.90851	-1.04661	-1.15779	-1.24693	-1.31881	-1.39393	-1.44346	-1.50751	-1.55132	-1.61122	-1.64372	-1.67174	-1.71502	-1.81835	-2.05862	-2.08648	-2.10247	-2.15922	-2.25997	-2.39989	-2.59188	-2.67189	-2.65520	-2.48017	-1.81273	-1.48282	-1.48490	 0.64209	 0.96031	 0.99088	 0.89708	 0.77389	 0.64020	 0.53837	 0.44046	 0.34340	 0.25728	 0.18126	 0.10212	 0.04657	 0.00540	-0.00526	 0.00157	 0.03376	 0.06231	 0.09728	 0.14870	 0.17335	-0.22589	  1.0263	-0.157321	 -0.0476	
       0	  10.233	0.039036	  1.0376	 -0.0476	  1.0280	-0.145907	0.028100	  1.0417	2.984E+6	   0.239	 3974.46	   84.44	  191.56	   0.000	-0.21556	-0.26542	-0.27372	-0.27626	-0.27662	-0.27836	-0.27845	-0.27764	-0.27961	-0.29801	-0.34473	-0.44805	-0.60492	-0.76798	-0.91526	-1.05143	-1.16107	-1.24916	-1.31937	-1.39375	-1.44327	-1.50720	-1.54966	-1.61016	-1.64130	-1.66930	-1.71254	-1.81578	-2.05582	-2.08299	-2.09963	-2.15565	-2.25767	-2.39542	-2.58728	-2.66717	-2.65048	-2.47490	-1.80886	-1.47925	-1.48133	 0.64265	 0.96021	 0.99040	 0.89705	 0.77363	 0.64007	 0.53800	 0.44016	 0.34354	 0.25784	 0.18188	 0.10281	 0.04732	 0.00619	-0.00411	 0.00207	 0.03456	 0.06304	 0.09832	 0.14934	 0.17464	-0.22312	  1.0279	-0.157091	 -0.0478	
       0	  10.231	0.040780	  1.0390	 -0.0492	  1.0298	-0.144424	0.029251	  1.0434	2.985E+6	   0.239	 3975.89	   84.46	  191.06	   0.000	-0.22756	-0.27404	-0.28165	-0.28231	-0.28187	-0.28449	-0.28575	-0.28352	-0.28596	-0.30215	-0.34697	-0.44758	-0.60306	-0.76540	-0.91267	-1.04873	-1.15837	-1.24555	-1.31725	-1.39093	-1.44040	-1.50436	-1.54744	-1.60795	-1.63905	-1.66774	-1.71029	-1.81353	-2.05412	-2.08061	-2.09790	-2.15391	-2.25520	-2.39291	-2.58539	-2.66524	-2.64856	-2.47303	-1.80728	-1.47776	-1.48053	 0.64234	 0.96079	 0.99031	 0.89699	 0.77361	 0.64009	 0.53806	 0.44025	 0.34366	 0.25799	 0.18171	 0.10235	 0.04719	 0.00609	-0.00455	 0.00230	 0.03479	 0.06293	 0.09818	 0.14954	 0.17384	-0.22173	  1.0297	-0.156230	 -0.0494	
       0	  10.232	0.038977	  1.0382	 -0.0486	  1.0287	-0.146063	0.028887	  1.0420	2.984E+6	   0.239	 3974.54	   84.44	  190.56	   0.000	-0.22995	-0.27073	-0.27932	-0.28079	-0.28077	-0.28393	-0.28479	-0.28229	-0.28488	-0.29917	-0.34326	-0.44451	-0.60211	-0.76519	-0.91316	-1.04861	-1.15829	-1.24616	-1.31721	-1.39159	-1.44107	-1.50441	-1.54815	-1.60801	-1.63979	-1.66782	-1.71105	-1.81433	-2.05433	-2.08150	-2.09811	-2.15415	-2.25546	-2.39389	-2.58577	-2.66563	-2.64825	-2.47333	-1.80738	-1.47774	-1.48018	 0.64344	 0.96064	 0.99049	 0.89680	 0.77339	 0.63982	 0.53810	 0.44025	 0.34364	 0.25759	 0.18198	 0.10158	 0.04707	 0.00595	-0.00503	 0.00150	 0.03432	 0.06316	 0.09808	 0.14844	 0.17308	-0.22127	  1.0285	-0.156393	 -0.0488	
       0	  10.232	0.033378	  1.0330	 -0.0471	  1.0225	-0.150644	0.027678	  1.0351	2.983E+6	   0.239	 3970.22	   84.39	  190.02	   0.000	-0.22757	-0.27058	-0.27885	-0.28196	-0.28241	-0.28453	-0.28253	-0.27989	-0.27911	-0.29368	-0.33427	-0.42934	-0.58467	-0.75083	-0.90310	-1.03974	-1.15173	-1.24030	-1.31330	-1.38844	-1.43856	-1.50278	-1.54646	-1.60713	-1.63886	-1.66699	-1.71026	-1.81373	-2.05459	-2.08109	-2.09761	-2.15378	-2.25581	-2.39303	-2.58455	-2.66503	-2.64827	-2.47167	-1.80393	-1.47650	-1.47865	 0.64363	 0.96146	 0.99036	 0.89623	 0.77237	 0.63832	 0.53651	 0.43854	 0.34186	 0.25566	 0.17968	 0.10022	 0.04530	 0.00380	-0.00718	-0.00031	 0.03187	 0.06072	 0.09530	 0.14614	 0.17012	-0.22550	  1.0223	-0.156487	 -0.0473	
       0	  10.232	0.028945	  1.0376	 -0.0479	  1.0262	-0.155818	0.028378	  1.0376	2.981E+6	   0.239	 3966.76	   84.35	  189.52	   0.000	-0.21446	-0.26914	-0.27764	-0.28103	-0.28229	-0.28560	-0.28653	-0.28922	-0.29215	-0.30696	-0.34524	-0.43783	-0.59116	-0.75475	-0.90580	-1.04394	-1.15531	-1.24415	-1.31641	-1.39161	-1.44179	-1.50603	-1.54910	-1.60915	-1.64091	-1.66973	-1.71305	-1.81594	-2.05700	-2.08354	-2.10007	-2.15562	-2.25705	-2.39438	-2.58678	-2.66664	-2.64916	-2.47308	-1.80483	-1.47642	-1.47859	 0.64455	 0.96162	 0.99056	 0.89634	 0.77236	 0.63820	 0.53630	 0.43823	 0.34147	 0.25520	 0.17948	 0.09927	 0.04429	 0.00345	-0.00721	-0.00034	 0.03189	 0.06080	 0.09576	 0.14725	 0.17157	-0.22463	  1.0260	-0.156403	 -0.0480	
       0	  10.232	0.030282	  1.0415	 -0.0489	  1.0303	-0.155201	0.029454	  1.0417	2.982E+6	   0.239	 3967.73	   84.37	  189.02	   0.000	-0.21167	-0.26848	-0.27828	-0.28041	-0.28206	-0.28579	-0.28683	-0.29233	-0.29678	-0.31144	-0.35519	-0.45540	-0.60710	-0.76844	-0.91667	-1.05302	-1.16288	-1.25167	-1.32209	-1.39593	-1.44482	-1.50894	-1.55140	-1.61139	-1.64185	-1.66997	-1.71327	-1.81613	-2.05583	-2.08369	-2.09887	-2.15443	-2.25583	-2.39246	-2.58351	-2.66329	-2.64512	-2.46833	-1.80111	-1.47271	-1.47392	 0.64538	 0.96199	 0.98989	 0.89538	 0.77177	 0.63729	 0.53543	 0.43736	 0.34063	 0.25470	 0.17798	 0.09883	 0.04384	 0.00336	-0.00729	-0.00074	 0.03147	 0.06137	 0.09669	 0.14778	 0.17312	-0.22185	  1.0301	-0.156044	 -0.0491	
       0	  10.232	0.039814	  1.0476	 -0.0508	  1.0380	-0.146905	0.030958	  1.0509	2.984E+6	   0.239	 3975.00	   84.45	  188.52	   0.000	-0.21158	-0.26954	-0.27896	-0.28200	-0.28563	-0.28780	-0.28954	-0.29308	-0.29743	-0.31389	-0.36506	-0.47412	-0.62725	-0.78534	-0.92911	-1.06359	-1.17035	-1.25718	-1.32616	-1.39920	-1.44813	-1.51056	-1.55313	-1.61222	-1.64341	-1.67071	-1.71329	-1.81649	-2.05654	-2.08305	-2.09836	-2.15505	-2.25570	-2.39480	-2.58532	-2.66519	-2.64714	-2.47156	-1.80577	-1.47546	-1.47725	 0.64343	 0.96092	 0.99045	 0.89709	 0.77335	 0.63978	 0.53773	 0.44021	 0.34426	 0.25790	 0.18194	 0.10221	 0.04738	 0.00626	-0.00437	 0.00250	 0.03498	 0.06451	 0.09944	 0.15074	 0.17706	-0.21736	  1.0379	-0.155956	 -0.0510	
       0	  10.231	0.044384	  1.0469	 -0.0519	  1.0381	-0.142264	0.031501	  1.0518	2.986E+6	   0.239	 3978.52	   84.49	  188.03	   0.000	-0.21688	-0.27446	-0.28454	-0.28920	-0.29168	-0.29257	-0.29526	-0.29771	-0.30237	-0.31663	-0.36319	-0.46535	-0.61710	-0.77583	-0.92088	-1.05443	-1.16319	-1.24948	-1.31943	-1.39375	-1.44190	-1.50572	-1.54818	-1.60861	-1.64041	-1.66835	-1.71090	-1.81401	-2.05451	-2.08166	-2.09698	-2.15361	-2.25487	-2.39385	-2.58481	-2.66536	-2.64669	-2.47340	-1.80863	-1.47804	-1.47944	 0.64302	 0.96026	 0.99078	 0.89783	 0.77418	 0.64073	 0.53875	 0.44170	 0.34480	 0.25921	 0.18329	 0.10362	 0.04920	 0.00776	-0.00288	 0.00396	 0.03646	 0.06530	 0.10056	 0.15146	 0.17709	-0.21459	  1.0381	-0.155457	 -0.0521	
       0	  10.230	0.045894	  1.0476	 -0.0525	  1.0391	-0.140891	0.031904	  1.0529	2.986E+6	   0.239	 3979.66	   84.50	  187.54	   0.000	-0.21621	-0.27550	-0.28432	-0.29196	-0.29453	-0.29669	-0.29881	-0.30029	-0.30268	-0.31822	-0.36415	-0.46697	-0.61866	-0.77665	-0.92099	-1.05384	-1.16258	-1.24884	-1.31877	-1.39240	-1.44121	-1.50501	-1.54747	-1.60787	-1.63899	-1.66694	-1.71014	-1.81257	-2.05299	-2.08013	-2.09611	-2.15273	-2.25465	-2.39292	-2.58448	-2.66502	-2.64704	-2.47383	-1.80786	-1.47804	-1.48011	 0.64240	 0.95992	 0.99003	 0.89715	 0.77421	 0.64080	 0.53918	 0.44147	 0.34494	 0.25902	 0.18348	 0.10416	 0.04908	 0.00833	-0.00231	 0.00453	 0.03635	 0.06552	 0.10007	 0.15201	 0.17829	-0.21427	  1.0390	-0.155223	 -0.0527	
       0	  10.231	0.044446	  1.0474	 -0.0521	  1.0386	-0.142289	0.031593	  1.0523	2.986E+6	   0.239	 3978.44	   84.48	  187.04	   0.000	-0.21596	-0.27635	-0.28308	-0.28811	-0.29099	-0.29515	-0.29719	-0.29761	-0.30079	-0.31706	-0.36565	-0.46988	-0.61957	-0.77760	-0.92132	-1.05354	-1.16233	-1.24856	-1.31856	-1.39220	-1.44170	-1.50486	-1.54731	-1.60774	-1.63953	-1.66816	-1.71071	-1.81316	-2.05365	-2.08147	-2.09747	-2.15410	-2.25537	-2.39435	-2.58663	-2.66723	-2.64925	-2.47532	-1.80977	-1.48056	-1.48226	 0.64187	 0.96051	 0.99103	 0.89807	 0.77475	 0.64131	 0.53932	 0.44193	 0.34502	 0.25908	 0.18351	 0.10350	 0.04907	 0.00831	-0.00266	 0.00418	 0.03634	 0.06517	 0.10043	 0.15203	 0.17765	-0.21437	  1.0386	-0.155453	 -0.0523	
       0	  10.228	0.049931	  1.0377	 -0.0529	  1.0301	-0.135114	0.032201	  1.0445	2.987E+6	   0.239	 3982.50	   84.53	  186.55	   0.000	-0.22686	-0.28786	-0.29381	-0.29805	-0.30226	-0.30710	-0.30825	-0.30571	-0.30613	-0.31762	-0.35416	-0.43912	-0.58439	-0.74536	-0.89651	-1.02938	-1.14240	-1.22905	-1.30209	-1.37700	-1.42691	-1.49107	-1.53519	-1.59507	-1.62733	-1.65610	-1.69923	-1.80246	-2.04120	-2.06828	-2.08536	-2.14140	-2.24241	-2.37855	-2.56958	-2.65042	-2.63438	-2.45761	-1.79144	-1.46631	-1.46815	 0.64559	 0.96207	 0.98986	 0.89603	 0.77288	 0.63923	 0.53739	 0.44003	 0.34330	 0.25769	 0.18124	 0.10236	 0.04759	 0.00656	-0.00372	 0.00280	 0.03460	 0.06373	 0.09892	 0.15022	 0.17479	-0.21704	  1.0301	-0.153321	 -0.0531	
       0	  10.229	0.030069	  1.0382	 -0.0503	  1.0271	-0.154788	0.030046	  1.0381	2.982E+6	   0.239	 3967.23	   84.36	  186.03	   0.000	-0.23061	-0.28551	-0.29099	-0.29281	-0.29618	-0.29994	-0.29927	-0.29668	-0.29687	-0.30825	-0.34656	-0.43097	-0.57901	-0.74406	-0.89721	-1.03378	-1.14796	-1.23685	-1.30955	-1.38542	-1.43619	-1.49993	-1.54419	-1.60432	-1.63668	-1.66490	-1.70886	-1.81184	-2.05214	-2.07865	-2.09575	-2.15136	-2.25204	-2.38936	-2.58118	-2.66022	-2.64407	-2.46652	-1.79932	-1.47220	-1.47375	 0.64514	 0.96214	 0.99004	 0.89552	 0.77224	 0.63740	 0.53553	 0.43780	 0.34138	 0.25477	 0.17873	 0.09921	 0.04388	 0.00304	-0.00728	-0.00042	 0.03117	 0.06041	 0.09573	 0.14656	 0.17054	-0.22290	  1.0269	-0.154841	 -0.0505	
       0	  10.231	0.029862	  1.0375	 -0.0486	  1.0263	-0.154887	0.028580	  1.0378	2.981E+6	   0.239	 3967.05	   84.36	  185.54	   0.000	-0.22546	-0.27631	-0.28521	-0.28577	-0.28882	-0.28998	-0.28922	-0.28515	-0.28600	-0.29710	-0.33712	-0.43094	-0.58638	-0.75201	-0.90374	-1.04182	-1.15388	-1.24330	-1.31493	-1.39079	-1.44097	-1.50522	-1.54827	-1.60900	-1.64009	-1.66891	-1.71288	-1.81577	-2.05549	-2.08268	-2.09920	-2.15543	-2.25685	-2.39418	-2.58657	-2.66642	-2.64894	-2.47287	-1.80600	-1.47696	-1.47879	 0.64454	 0.96093	 0.99015	 0.89596	 0.77268	 0.63886	 0.53596	 0.43893	 0.34181	 0.25556	 0.17950	 0.09997	 0.04466	 0.00382	-0.00718	-0.00032	 0.03190	 0.06115	 0.09613	 0.14728	 0.17194	-0.22320	  1.0261	-0.156214	 -0.0488	
       0	  10.231	0.025296	  1.0380	 -0.0486	  1.0260	-0.159475	0.028647	  1.0366	2.980E+6	   0.239	 3963.58	   84.32	  185.04	   0.000	-0.22105	-0.27463	-0.28529	-0.28716	-0.29200	-0.29266	-0.29088	-0.28826	-0.28998	-0.30296	-0.34045	-0.42961	-0.58321	-0.74903	-0.90228	-1.04107	-1.15394	-1.24326	-1.31643	-1.39169	-1.44257	-1.50624	-1.54997	-1.61009	-1.64187	-1.67006	-1.71340	-1.81643	-2.05632	-2.08352	-2.10069	-2.15563	-2.25712	-2.39457	-2.58584	-2.66566	-2.64813	-2.47113	-1.80323	-1.47449	-1.47637	 0.64481	 0.96177	 0.98966	 0.89542	 0.77169	 0.63742	 0.53512	 0.43729	 0.34013	 0.25445	 0.17799	 0.09808	 0.04338	 0.00182	-0.00817	-0.00130	 0.03130	 0.05990	 0.09490	 0.14644	 0.17077	-0.22403	  1.0258	-0.156061	 -0.0487	
       0	  10.232	0.025719	  1.0393	 -0.0480	  1.0274	-0.159313	0.028417	  1.0382	2.980E+6	   0.239	 3963.82	   84.32	  184.54	   0.000	-0.21806	-0.26990	-0.27867	-0.28080	-0.28458	-0.28687	-0.28417	-0.28270	-0.28622	-0.30063	-0.34276	-0.44150	-0.59694	-0.76124	-0.91170	-1.05004	-1.16075	-1.24928	-1.32070	-1.39529	-1.44555	-1.50910	-1.55224	-1.61231	-1.64344	-1.67094	-1.71495	-1.81792	-2.05783	-2.08505	-2.10091	-2.15651	-2.25731	-2.39545	-2.58667	-2.66585	-2.64764	-2.47136	-1.80347	-1.47475	-1.47630	 0.64508	 0.96203	 0.98992	 0.89602	 0.77196	 0.63769	 0.53540	 0.43792	 0.34142	 0.25475	 0.17829	 0.09838	 0.04404	 0.00316	-0.00818	-0.00097	 0.03195	 0.06053	 0.09588	 0.14672	 0.17240	-0.22300	  1.0272	-0.156552	 -0.0481	
       0	  10.233	0.036477	  1.0478	 -0.0495	  1.0376	-0.150247	0.029821	  1.0503	2.983E+6	   0.239	 3971.89	   84.41	  184.05	   0.000	-0.21071	-0.26603	-0.26962	-0.27443	-0.27868	-0.28194	-0.28278	-0.28374	-0.28886	-0.31087	-0.36601	-0.47720	-0.63175	-0.78926	-0.93246	-1.06710	-1.17325	-1.26098	-1.32921	-1.40298	-1.45198	-1.51439	-1.55637	-1.61615	-1.64671	-1.67467	-1.71795	-1.81987	-2.06013	-2.08733	-2.10269	-2.15941	-2.26017	-2.39938	-2.59132	-2.67065	-2.65261	-2.47833	-1.81248	-1.48066	-1.48241	 0.64260	 0.96005	 0.99059	 0.89716	 0.77432	 0.64032	 0.53851	 0.44096	 0.34457	 0.25782	 0.18180	 0.10267	 0.04784	 0.00667	-0.00398	 0.00288	 0.03541	 0.06461	 0.09922	 0.15123	 0.17756	-0.21818	  1.0375	-0.157032	 -0.0497	
       0	  10.232	0.044977	  1.0494	 -0.0512	  1.0407	-0.142146	0.031099	  1.0547	2.986E+6	   0.239	 3978.23	   84.48	  183.56	   0.000	-0.20755	-0.26643	-0.27378	-0.28178	-0.28526	-0.28868	-0.29182	-0.29157	-0.29666	-0.31502	-0.37025	-0.47999	-0.63356	-0.79010	-0.93301	-1.06619	-1.17147	-1.25780	-1.32656	-1.39953	-1.44779	-1.51076	-1.55337	-1.61237	-1.64357	-1.67147	-1.71402	-1.81706	-2.05698	-2.08481	-2.10022	-2.15680	-2.25812	-2.39710	-2.58934	-2.66934	-2.65138	-2.47887	-1.81245	-1.48193	-1.48396	 0.64162	 0.95997	 0.99115	 0.89783	 0.77552	 0.64105	 0.53973	 0.44200	 0.34575	 0.25949	 0.18357	 0.10389	 0.04947	 0.00871	-0.00227	 0.00491	 0.03707	 0.06554	 0.10115	 0.15272	 0.17935	-0.21467	  1.0406	-0.156337	 -0.0514	
       0	  10.229	0.044166	  1.0441	 -0.0530	  1.0353	-0.141938	0.032069	  1.0486	2.985E+6	   0.239	 3977.46	   84.47	  183.06	   0.000	-0.22223	-0.28297	-0.29488	-0.30170	-0.30372	-0.30336	-0.30520	-0.30493	-0.30751	-0.31836	-0.35827	-0.44747	-0.59618	-0.75654	-0.90646	-1.04035	-1.15205	-1.23873	-1.31076	-1.38576	-1.43515	-1.49988	-1.54353	-1.60406	-1.63511	-1.66383	-1.70703	-1.81028	-2.04942	-2.07722	-2.09446	-2.14982	-2.25172	-2.38869	-2.58117	-2.66162	-2.64425	-2.46876	-1.80408	-1.47601	-1.47710	 0.64292	 0.96091	 0.99041	 0.89643	 0.77378	 0.64031	 0.53798	 0.44019	 0.34397	 0.25798	 0.18241	 0.10273	 0.04758	 0.00682	-0.00382	 0.00269	 0.03521	 0.06407	 0.09898	 0.15063	 0.17558	-0.21631	  1.0352	-0.154355	 -0.0532	
       0	  10.230	0.031671	  1.0420	 -0.0504	  1.0310	-0.153892	0.030006	  1.0425	2.982E+6	   0.239	 3967.71	   84.37	  182.56	   0.000	-0.22815	-0.28225	-0.28900	-0.29164	-0.29198	-0.29260	-0.29254	-0.29209	-0.29371	-0.30845	-0.34945	-0.44413	-0.59598	-0.75880	-0.90911	-1.04462	-1.15660	-1.24415	-1.31635	-1.39153	-1.44104	-1.50527	-1.54833	-1.60903	-1.64080	-1.66894	-1.71225	-1.81577	-2.05613	-2.08266	-2.09920	-2.15541	-2.25683	-2.39482	-2.58648	-2.66635	-2.64958	-2.47357	-1.80608	-1.47780	-1.47927	 0.64332	 0.96137	 0.99026	 0.89608	 0.77247	 0.63867	 0.53645	 0.43875	 0.34232	 0.25575	 0.17969	 0.10051	 0.04521	 0.00403	-0.00663	 0.00024	 0.03247	 0.06137	 0.09634	 0.14748	 0.17249	-0.21907	  1.0308	-0.155610	 -0.0505	
       0	  10.234	0.032087	  1.0507	 -0.0491	  1.0397	-0.155107	0.029221	  1.0517	2.982E+6	   0.239	 3967.85	   84.37	  182.06	   0.000	-0.21345	-0.26782	-0.27244	-0.27336	-0.27382	-0.27849	-0.27842	-0.27956	-0.28675	-0.30956	-0.36871	-0.48410	-0.63807	-0.79568	-0.93766	-1.07184	-1.17804	-1.26609	-1.33423	-1.40806	-1.45715	-1.52021	-1.56232	-1.62143	-1.65274	-1.68067	-1.72401	-1.82595	-2.06718	-2.09509	-2.11060	-2.16728	-2.26958	-2.40892	-2.60291	-2.68184	-2.66455	-2.49094	-1.82396	-1.49061	-1.49296	 0.63915	 0.95938	 0.99096	 0.89811	 0.77445	 0.64100	 0.53839	 0.44076	 0.34425	 0.25744	 0.18201	 0.10144	 0.04723	 0.00601	-0.00499	 0.00222	 0.03478	 0.06366	 0.09830	 0.15002	 0.17640	-0.21801	  1.0395	-0.157999	 -0.0493	
       0	  10.233	0.036864	  1.0526	 -0.0504	  1.0424	-0.150727	0.030134	  1.0551	2.983E+6	   0.239	 3971.39	   84.41	  181.56	   0.000	-0.21021	-0.26607	-0.27446	-0.27983	-0.28158	-0.28635	-0.28696	-0.28807	-0.29446	-0.31694	-0.37292	-0.48149	-0.63467	-0.79282	-0.93665	-1.07005	-1.17813	-1.26342	-1.33288	-1.40597	-1.45503	-1.51803	-1.56077	-1.61983	-1.65180	-1.67969	-1.72232	-1.82546	-2.06652	-2.09441	-2.11064	-2.16723	-2.26948	-2.40870	-2.60180	-2.68344	-2.66621	-2.49285	-1.82558	-1.49396	-1.49557	 0.63829	 0.95927	 0.99119	 0.89839	 0.77551	 0.64150	 0.53930	 0.44178	 0.34500	 0.25898	 0.18221	 0.10339	 0.04858	 0.00739	-0.00361	 0.00323	 0.03545	 0.06467	 0.09964	 0.15129	 0.17797	-0.21671	  1.0423	-0.157581	 -0.0506	
       0	  10.231	0.030873	  1.0423	 -0.0495	  1.0312	-0.154757	0.029001	  1.0429	2.981E+6	   0.239	 3966.80	   84.36	  181.06	   0.000	-0.21968	-0.27695	-0.28425	-0.28932	-0.29061	-0.29245	-0.29158	-0.28968	-0.29196	-0.30612	-0.34638	-0.43763	-0.59096	-0.75653	-0.90953	-1.04507	-1.15839	-1.24607	-1.31955	-1.39408	-1.44431	-1.50847	-1.55228	-1.61227	-1.64477	-1.67352	-1.71684	-1.82029	-2.06079	-2.08801	-2.10535	-2.16080	-2.26300	-2.40102	-2.59459	-2.67535	-2.65933	-2.48345	-1.81536	-1.48648	-1.48855	 0.64118	 0.96073	 0.99101	 0.89745	 0.77379	 0.63929	 0.53736	 0.44002	 0.34252	 0.25665	 0.18020	 0.10032	 0.04571	 0.00484	-0.00617	 0.00034	 0.03327	 0.06221	 0.09685	 0.14831	 0.17331	-0.22003	  1.0310	-0.156680	 -0.0497	
       0	  10.231	0.031383	  1.0367	 -0.0482	  1.0258	-0.153259	0.028240	  1.0378	2.981E+6	   0.239	 3967.21	   84.36	  180.52	   0.000	-0.21705	-0.27649	-0.28083	-0.28335	-0.28564	-0.28729	-0.28692	-0.28527	-0.28599	-0.30166	-0.33979	-0.43229	-0.58569	-0.75131	-0.90436	-1.04110	-1.15383	-1.24325	-1.31554	-1.39074	-1.44159	-1.50516	-1.54889	-1.60959	-1.64069	-1.66884	-1.71281	-1.81699	-2.05673	-2.08393	-2.10048	-2.15600	-2.25812	-2.39476	-2.58778	-2.66834	-2.65157	-2.47486	-1.80657	-1.47891	-1.48106	 0.64349	 0.96156	 0.99012	 0.89663	 0.77232	 0.63817	 0.53596	 0.43858	 0.34181	 0.25557	 0.17917	 0.09965	 0.04468	 0.00383	-0.00750	-0.00063	 0.03192	 0.06117	 0.09579	 0.14729	 0.17161	-0.22040	  1.0256	-0.156488	 -0.0483	
