   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	   0.000	0.011584	  0.2503	 -0.0658	  0.2503	0.011583	0.007496	  0.2505	2.007E+6	   0.159	 1757.89	   55.89	  251.60	   0.000	 0.16634	 0.09935	 0.04135	-0.02190	-0.08832	-0.16060	-0.23606	-0.31156	-0.38522	-0.45893	-0.52805	-0.59704	-0.65736	-0.70304	-0.74477	-0.78118	-0.79706	-0.79494	-0.77816	-0.76863	-0.74658	-0.71686	-0.68419	-0.64700	-0.59779	-0.53554	-0.47524	-0.43705	-0.49187	-0.38825	-0.28947	-0.17630	-0.07390	 0.04897	 0.19218	 0.38365	 0.60000	 0.81698	 0.97056	 0.99765	 1.00000	 0.46885	 0.12883	-0.10840	-0.19925	-0.26722	-0.34511	-0.33823	-0.35276	-0.38832	-0.40976	-0.42249	-0.44015	-0.43214	-0.40669	-0.34598	-0.27542	-0.17424	-0.08560	 0.00582	 0.10169	 0.23624	 0.16435	  0.2503	0.007533	 -0.0659	
       0	   0.000	0.011521	  0.2506	 -0.0658	  0.2506	0.011520	0.007494	  0.2508	2.007E+6	   0.159	 1757.87	   55.89	  251.12	   0.000	 0.16658	 0.09959	 0.04159	-0.02151	-0.08808	-0.16021	-0.23567	-0.31132	-0.38498	-0.45870	-0.52782	-0.59680	-0.65713	-0.70280	-0.74454	-0.78095	-0.79683	-0.79471	-0.77793	-0.76839	-0.74635	-0.71662	-0.68242	-0.64677	-0.59756	-0.53531	-0.47501	-0.43681	-0.49164	-0.38802	-0.28769	-0.17606	-0.07366	 0.04769	 0.19091	 0.38389	 0.60024	 0.81564	 0.97232	 0.99941	 0.99993	 0.46909	 0.12981	-0.10737	-0.19902	-0.26699	-0.34412	-0.33800	-0.35097	-0.38809	-0.40874	-0.42226	-0.43992	-0.43114	-0.40570	-0.34575	-0.27445	-0.17326	-0.08460	 0.00685	 0.10116	 0.23647	 0.16536	  0.2506	0.007531	 -0.0659	
       0	   0.000	0.011465	  0.2510	 -0.0660	  0.2510	0.011464	0.007478	  0.2512	2.007E+6	   0.159	 1757.88	   55.89	  250.60	   0.000	 0.16643	 0.09944	 0.04189	-0.02180	-0.08822	-0.16035	-0.23596	-0.31146	-0.38665	-0.45883	-0.52795	-0.59539	-0.65878	-0.70294	-0.74468	-0.78109	-0.79696	-0.79485	-0.77958	-0.76853	-0.74649	-0.71676	-0.68409	-0.64691	-0.59770	-0.53545	-0.47515	-0.43695	-0.49178	-0.38966	-0.28938	-0.17620	-0.07381	 0.04754	 0.19227	 0.38528	 0.60009	 0.81550	 0.97217	 0.99926	 0.99978	 0.46895	 0.12966	-0.10752	-0.19840	-0.26714	-0.34426	-0.33814	-0.35190	-0.38750	-0.40889	-0.42088	-0.44007	-0.43129	-0.40662	-0.34666	-0.27460	-0.17341	-0.08397	 0.00670	 0.10177	 0.23708	 0.16600	  0.2510	0.007515	 -0.0661	
       0	   0.000	0.011516	  0.2505	 -0.0659	  0.2505	0.011515	0.007479	  0.2507	2.007E+6	   0.159	 1757.92	   55.89	  250.11	   0.000	 0.16648	 0.09935	 0.04166	-0.02189	-0.08831	-0.16029	-0.23604	-0.31154	-0.38644	-0.45713	-0.52773	-0.59517	-0.65704	-0.70271	-0.74445	-0.77937	-0.79673	-0.79462	-0.77784	-0.76830	-0.74626	-0.71654	-0.68387	-0.64668	-0.59747	-0.53523	-0.47493	-0.43673	-0.49156	-0.38794	-0.28762	-0.17750	-0.07359	 0.04775	 0.19248	 0.38549	 0.60185	 0.81411	 0.97086	 0.99946	 0.99997	 0.46915	 0.12914	-0.10810	-0.19817	-0.26691	-0.34480	-0.33865	-0.35167	-0.38876	-0.40866	-0.42141	-0.44060	-0.43106	-0.40562	-0.34493	-0.27437	-0.17318	-0.08453	 0.00692	 0.10123	 0.23654	 0.16543	  0.2506	0.007515	 -0.0660	
       0	   0.000	0.011650	  0.2506	 -0.0659	  0.2506	0.011649	0.007483	  0.2508	2.008E+6	   0.159	 1757.96	   55.89	  249.61	   0.000	 0.16629	 0.09932	 0.04177	-0.02177	-0.08819	-0.16048	-0.23607	-0.31157	-0.38646	-0.45864	-0.52775	-0.59673	-0.65706	-0.70273	-0.74446	-0.77938	-0.79675	-0.79463	-0.77785	-0.76984	-0.74627	-0.71655	-0.68388	-0.64670	-0.59749	-0.53525	-0.47495	-0.43528	-0.49308	-0.38946	-0.28919	-0.17753	-0.07516	 0.04924	 0.19244	 0.38545	 0.60025	 0.81564	 0.97080	 0.99942	 1.00000	 0.46832	 0.12984	-0.10813	-0.19974	-0.26844	-0.34482	-0.33868	-0.35247	-0.38803	-0.40789	-0.42068	-0.43986	-0.43108	-0.40641	-0.34570	-0.27440	-0.17396	-0.08533	 0.00529	 0.10196	 0.23650	 0.16539	  0.2506	0.007519	 -0.0660	
       0	   0.000	0.011542	  0.2507	 -0.0659	  0.2507	0.011542	0.007443	  0.2509	2.007E+6	   0.159	 1757.90	   55.89	  249.12	   0.000	 0.16619	 0.09921	 0.04166	-0.02173	-0.08830	-0.16059	-0.23619	-0.31154	-0.38520	-0.45891	-0.52803	-0.59701	-0.65734	-0.70301	-0.74327	-0.78116	-0.79703	-0.79492	-0.77965	-0.77012	-0.74656	-0.71683	-0.68417	-0.64698	-0.59777	-0.53552	-0.47522	-0.43703	-0.49336	-0.38974	-0.28791	-0.17780	-0.07389	 0.04746	 0.19219	 0.38520	 0.60001	 0.81541	 0.97057	 0.99919	 1.00000	 0.46808	 0.12958	-0.10759	-0.20001	-0.26797	-0.34433	-0.33970	-0.35197	-0.38757	-0.40895	-0.42171	-0.44014	-0.43213	-0.40592	-0.34673	-0.27541	-0.17348	-0.08482	 0.00583	 0.10170	 0.23700	 0.16513	  0.2507	0.007479	 -0.0660	
       0	   0.000	0.011552	  0.2505	 -0.0659	  0.2505	0.011551	0.007476	  0.2507	2.007E+6	   0.159	 1757.91	   55.89	  248.62	   0.000	 0.16635	 0.09936	 0.04151	-0.02173	-0.08831	-0.16043	-0.23619	-0.31139	-0.38673	-0.45891	-0.52803	-0.59547	-0.65582	-0.70151	-0.74475	-0.77967	-0.79704	-0.79492	-0.77814	-0.76861	-0.74656	-0.71534	-0.68417	-0.64698	-0.59930	-0.53553	-0.47523	-0.43703	-0.49186	-0.38823	-0.28946	-0.17628	-0.07389	 0.04898	 0.19219	 0.38366	 0.60000	 0.81540	 0.97207	 0.99916	 0.99969	 0.46808	 0.13032	-0.10839	-0.19924	-0.26721	-0.34358	-0.33895	-0.35119	-0.38831	-0.40816	-0.42248	-0.44014	-0.43213	-0.40592	-0.34597	-0.27467	-0.17423	-0.08482	 0.00583	 0.10246	 0.23624	 0.16513	  0.2505	0.007513	 -0.0660	
       0	   0.000	0.011420	  0.2504	 -0.0658	  0.2504	0.011418	0.007459	  0.2506	2.007E+6	   0.159	 1757.84	   55.89	  248.12	   0.000	 0.16631	 0.09963	 0.04148	-0.02177	-0.08805	-0.16048	-0.23608	-0.31144	-0.38664	-0.45733	-0.52642	-0.59692	-0.65877	-0.70143	-0.74318	-0.78108	-0.79546	-0.79484	-0.77656	-0.77004	-0.74647	-0.71526	-0.68408	-0.64689	-0.59768	-0.53543	-0.47513	-0.43693	-0.49326	-0.38813	-0.28935	-0.17769	-0.07377	 0.04758	 0.19231	 0.38379	 0.60014	 0.81397	 0.97072	 0.99779	 0.99984	 0.46821	 0.12823	-0.10748	-0.19836	-0.26710	-0.34423	-0.33811	-0.35186	-0.38746	-0.40885	-0.42237	-0.43929	-0.43125	-0.40581	-0.34663	-0.27456	-0.17337	-0.08548	 0.00674	 0.10106	 0.23563	 0.16604	  0.2504	0.007495	 -0.0659	
       0	   0.000	0.011457	  0.2506	 -0.0659	  0.2506	0.011457	0.007494	  0.2507	2.007E+6	   0.159	 1757.83	   55.89	  247.62	   0.000	 0.16610	 0.09942	 0.04141	-0.02198	-0.08826	-0.16054	-0.23630	-0.31165	-0.38685	-0.45903	-0.52815	-0.59560	-0.65899	-0.70314	-0.74488	-0.77980	-0.79568	-0.79505	-0.77827	-0.77026	-0.74669	-0.71697	-0.68430	-0.64711	-0.59790	-0.53414	-0.47534	-0.43568	-0.49198	-0.38835	-0.28802	-0.17639	-0.07399	 0.04736	 0.19210	 0.38512	 0.59993	 0.81534	 0.97051	 0.99758	 0.99963	 0.46878	 0.13023	-0.10850	-0.20011	-0.26732	-0.34445	-0.33981	-0.35208	-0.38842	-0.40907	-0.42259	-0.43951	-0.43147	-0.40603	-0.34608	-0.27552	-0.17358	-0.08492	 0.00653	 0.10161	 0.23616	 0.16504	  0.2506	0.007531	 -0.0660	
       0	   0.000	0.011547	  0.2507	 -0.0659	  0.2507	0.011546	0.007450	  0.2509	2.007E+6	   0.159	 1757.86	   55.89	  247.12	   0.000	 0.16615	 0.09947	 0.04147	-0.02177	-0.08805	-0.16048	-0.23609	-0.31159	-0.38679	-0.45897	-0.52809	-0.59707	-0.65740	-0.70308	-0.74333	-0.78123	-0.79710	-0.79499	-0.77820	-0.77019	-0.74662	-0.71690	-0.68423	-0.64704	-0.59783	-0.53558	-0.47528	-0.43709	-0.49191	-0.38979	-0.28797	-0.17785	-0.07393	 0.04742	 0.19215	 0.38362	 0.59998	 0.81538	 0.97055	 0.99917	 1.00000	 0.46805	 0.13028	-0.10844	-0.19852	-0.26726	-0.34364	-0.33976	-0.35203	-0.38836	-0.40901	-0.42177	-0.44020	-0.43142	-0.40674	-0.34679	-0.27398	-0.17353	-0.08487	 0.00658	 0.10242	 0.23546	 0.16509	  0.2507	0.007486	 -0.0660	
       0	   0.000	0.011393	  0.2505	 -0.0659	  0.2505	0.011392	0.007474	  0.2507	2.007E+6	   0.159	 1757.83	   55.89	  246.62	   0.000	 0.16607	 0.09938	 0.04153	-0.02171	-0.08799	-0.16041	-0.23603	-0.31154	-0.38535	-0.45906	-0.52818	-0.59717	-0.65750	-0.70168	-0.74343	-0.77983	-0.79571	-0.79509	-0.77830	-0.76877	-0.74672	-0.71700	-0.68280	-0.64564	-0.59793	-0.53568	-0.47538	-0.43718	-0.49201	-0.38838	-0.28806	-0.17642	-0.07402	 0.04885	 0.19056	 0.38354	 0.59990	 0.81531	 0.97198	 0.99908	 0.99960	 0.46875	 0.12946	-0.10773	-0.19938	-0.26659	-0.34448	-0.33909	-0.35211	-0.38771	-0.40910	-0.42186	-0.44029	-0.43150	-0.40606	-0.34688	-0.27555	-0.17209	-0.08495	 0.00570	 0.10234	 0.23613	 0.16580	  0.2505	0.007510	 -0.0660	
       0	   0.000	0.011470	  0.2506	 -0.0659	  0.2506	0.011469	0.007499	  0.2508	2.007E+6	   0.159	 1757.86	   55.89	  246.12	   0.000	 0.16621	 0.09952	 0.04152	-0.02172	-0.08800	-0.16042	-0.23590	-0.31140	-0.38535	-0.45907	-0.52819	-0.59717	-0.65750	-0.70168	-0.74343	-0.78133	-0.79720	-0.79346	-0.77830	-0.76877	-0.74672	-0.71551	-0.68280	-0.64564	-0.59793	-0.53568	-0.47538	-0.43572	-0.49352	-0.38989	-0.28806	-0.17643	-0.07557	 0.04884	 0.19205	 0.38506	 0.60143	 0.81528	 0.97196	 0.99907	 1.00000	 0.46951	 0.13018	-0.10774	-0.19862	-0.26736	-0.34373	-0.33911	-0.35212	-0.38846	-0.40832	-0.42111	-0.44030	-0.43073	-0.40684	-0.34538	-0.27407	-0.17363	-0.08419	 0.00648	 0.10156	 0.23611	 0.16578	  0.2506	0.007536	 -0.0660	
       0	   0.000	0.011467	  0.2507	 -0.0659	  0.2507	0.011466	0.007478	  0.2509	2.007E+6	   0.159	 1757.86	   55.89	  245.61	   0.000	 0.16627	 0.09959	 0.04144	-0.02165	-0.08793	-0.16036	-0.23582	-0.31147	-0.38667	-0.45736	-0.52949	-0.59541	-0.65728	-0.70146	-0.74321	-0.77961	-0.79698	-0.79487	-0.77808	-0.76855	-0.74650	-0.71678	-0.68411	-0.64692	-0.59618	-0.53547	-0.47516	-0.43697	-0.49180	-0.38967	-0.28785	-0.17773	-0.07381	 0.04754	 0.19076	 0.38528	 0.60010	 0.81550	 0.97217	 0.99927	 0.99979	 0.46895	 0.13039	-0.10832	-0.19840	-0.26639	-0.34427	-0.33889	-0.35268	-0.38675	-0.40810	-0.42089	-0.43934	-0.43051	-0.40586	-0.34667	-0.27386	-0.17341	-0.08397	 0.00590	 0.10177	 0.23632	 0.16600	  0.2508	0.007515	 -0.0660	
       0	   0.000	0.011559	  0.2503	 -0.0658	  0.2503	0.011558	0.007475	  0.2505	2.007E+6	   0.159	 1757.89	   55.89	  245.11	   0.000	 0.16621	 0.09952	 0.04137	-0.02188	-0.08815	-0.16042	-0.23604	-0.31154	-0.38535	-0.45906	-0.52818	-0.59562	-0.65749	-0.70167	-0.74342	-0.78132	-0.79570	-0.79346	-0.77829	-0.76724	-0.74671	-0.71550	-0.68279	-0.64714	-0.59946	-0.53417	-0.47538	-0.43571	-0.49201	-0.38989	-0.28806	-0.17795	-0.07403	 0.04732	 0.19353	 0.38506	 0.59987	 0.81527	 0.97044	 0.99903	 0.99956	 0.46794	 0.12944	-0.10773	-0.19861	-0.26735	-0.34524	-0.33910	-0.35211	-0.38771	-0.40831	-0.42185	-0.44028	-0.43150	-0.40683	-0.34612	-0.27481	-0.17362	-0.08496	 0.00649	 0.10156	 0.23611	 0.16578	  0.2503	0.007511	 -0.0659	
       0	   0.000	0.011438	  0.2505	 -0.0659	  0.2505	0.011437	0.007479	  0.2507	2.007E+6	   0.159	 1757.85	   55.89	  244.61	   0.000	 0.16659	 0.09959	 0.04159	-0.02181	-0.08808	-0.16036	-0.23582	-0.31133	-0.38514	-0.45885	-0.52797	-0.59696	-0.65576	-0.70146	-0.74470	-0.77962	-0.79699	-0.79325	-0.77809	-0.76856	-0.74651	-0.71828	-0.68258	-0.64693	-0.59772	-0.53547	-0.47366	-0.43550	-0.49180	-0.38968	-0.28785	-0.17773	-0.07381	 0.04906	 0.19227	 0.38529	 0.60010	 0.81551	 0.97218	 0.99928	 0.99980	 0.46817	 0.13040	-0.10673	-0.19840	-0.26714	-0.34427	-0.33889	-0.35191	-0.38824	-0.40889	-0.42165	-0.44008	-0.43130	-0.40509	-0.34516	-0.27460	-0.17341	-0.08397	 0.00590	 0.10254	 0.23558	 0.16600	  0.2506	0.007515	 -0.0660	
       0	   0.000	0.011454	  0.2504	 -0.0658	  0.2504	0.011453	0.007479	  0.2506	2.007E+6	   0.159	 1757.85	   55.89	  244.12	   0.000	 0.16666	 0.09980	 0.04165	-0.02144	-0.08787	-0.16029	-0.23577	-0.31127	-0.38523	-0.45746	-0.52806	-0.59705	-0.65890	-0.70155	-0.74331	-0.77971	-0.79559	-0.79496	-0.77668	-0.76864	-0.74660	-0.71687	-0.68421	-0.64551	-0.59781	-0.53556	-0.47525	-0.43559	-0.49339	-0.38826	-0.28794	-0.17630	-0.07390	 0.04897	 0.19218	 0.38366	 0.60001	 0.81542	 0.97209	 0.99921	 1.00000	 0.46965	 0.13031	-0.10761	-0.19926	-0.26723	-0.34512	-0.33824	-0.35199	-0.38684	-0.40898	-0.42250	-0.43942	-0.43215	-0.40594	-0.34599	-0.27394	-0.17349	-0.08483	 0.00661	 0.10169	 0.23624	 0.16591	  0.2504	0.007516	 -0.0659	
       0	   0.000	0.011464	  0.2506	 -0.0659	  0.2506	0.011463	0.007428	  0.2508	2.007E+6	   0.159	 1757.85	   55.89	  243.62	   0.000	 0.16684	 0.09967	 0.04182	-0.02157	-0.08800	-0.16026	-0.23574	-0.31124	-0.38673	-0.45743	-0.52651	-0.59548	-0.65735	-0.70302	-0.74328	-0.77968	-0.79556	-0.79493	-0.77815	-0.76862	-0.74503	-0.71685	-0.68264	-0.64699	-0.59778	-0.53403	-0.47673	-0.43703	-0.49186	-0.38974	-0.28791	-0.17779	-0.07388	 0.04899	 0.19220	 0.38522	 0.60003	 0.81544	 0.97211	 0.99920	 0.99897	 0.46889	 0.12960	-0.10679	-0.19923	-0.26645	-0.34510	-0.33821	-0.35197	-0.38757	-0.40896	-0.42248	-0.43940	-0.43136	-0.40592	-0.34597	-0.27392	-0.17347	-0.08325	 0.00743	 0.10171	 0.23626	 0.16593	  0.2506	0.007464	 -0.0660	
       0	   0.000	0.011458	  0.2503	 -0.0657	  0.2503	0.011456	0.007536	  0.2505	2.007E+6	   0.159	 1757.85	   55.89	  243.12	   0.000	 0.16668	 0.09952	 0.04182	-0.02157	-0.08800	-0.16043	-0.23589	-0.31125	-0.38520	-0.45744	-0.52652	-0.59703	-0.65735	-0.70303	-0.74328	-0.77968	-0.79556	-0.79494	-0.77815	-0.76862	-0.74503	-0.71685	-0.68265	-0.64699	-0.59778	-0.53553	-0.47523	-0.43703	-0.49186	-0.38823	-0.28791	-0.17779	-0.07388	 0.04899	 0.19220	 0.38368	 0.60159	 0.81544	 0.97061	 0.99921	 0.99973	 0.46967	 0.13034	-0.10679	-0.19846	-0.26645	-0.34281	-0.33895	-0.35196	-0.38681	-0.40816	-0.42171	-0.43939	-0.43135	-0.40514	-0.34673	-0.27466	-0.17422	-0.08636	 0.00664	 0.10172	 0.23552	 0.16594	  0.2503	0.007574	 -0.0658	
       0	   0.000	0.011479	  0.2505	 -0.0658	  0.2505	0.011477	0.007462	  0.2507	2.007E+6	   0.159	 1757.84	   55.89	  242.62	   0.000	 0.16660	 0.09945	 0.04189	-0.02150	-0.08793	-0.16035	-0.23582	-0.31117	-0.38667	-0.45737	-0.52645	-0.59541	-0.65576	-0.70296	-0.74321	-0.77961	-0.79698	-0.79487	-0.77809	-0.76855	-0.74497	-0.71529	-0.68258	-0.64693	-0.59618	-0.53546	-0.47516	-0.43697	-0.49179	-0.38817	-0.28939	-0.17772	-0.07381	 0.04754	 0.19228	 0.38376	 0.60011	 0.81394	 0.97069	 0.99929	 0.99981	 0.46975	 0.13113	-0.10751	-0.19839	-0.26638	-0.34426	-0.33888	-0.35190	-0.38750	-0.40730	-0.42164	-0.44007	-0.43129	-0.40431	-0.34590	-0.27460	-0.17415	-0.08396	 0.00671	 0.10255	 0.23559	 0.16601	  0.2505	0.007498	 -0.0659	
       0	   0.000	0.011391	  0.2506	 -0.0658	  0.2506	0.011390	0.007505	  0.2508	2.007E+6	   0.159	 1757.71	   55.88	  242.13	   0.000	 0.16670	 0.09940	 0.04184	-0.02141	-0.08814	-0.16011	-0.23574	-0.31125	-0.38660	-0.45730	-0.52791	-0.59690	-0.65724	-0.70292	-0.74318	-0.77958	-0.79546	-0.79643	-0.77805	-0.76852	-0.74647	-0.71674	-0.68254	-0.64688	-0.59766	-0.53391	-0.47510	-0.43690	-0.49324	-0.38961	-0.28777	-0.17764	-0.07372	 0.04916	 0.19238	 0.38388	 0.60025	 0.81409	 0.97085	 0.99946	 0.99997	 0.46909	 0.12977	-0.10743	-0.19832	-0.26555	-0.34344	-0.33808	-0.35183	-0.38668	-0.40803	-0.42082	-0.44001	-0.43123	-0.40579	-0.34660	-0.27378	-0.17332	-0.08466	 0.00600	 0.10112	 0.23645	 0.16533	  0.2506	0.007542	 -0.0659	
       0	   0.000	0.011438	  0.2504	 -0.0658	  0.2504	0.011437	0.007449	  0.2506	2.007E+6	   0.159	 1757.65	   55.88	  241.63	   0.000	 0.16629	 0.09930	 0.04159	-0.02151	-0.08809	-0.16038	-0.23585	-0.31137	-0.38518	-0.45742	-0.52651	-0.59548	-0.65736	-0.70304	-0.74330	-0.78120	-0.79559	-0.79496	-0.77668	-0.76864	-0.74660	-0.71687	-0.68266	-0.64550	-0.59778	-0.53553	-0.47522	-0.43702	-0.49336	-0.38972	-0.28942	-0.17623	-0.07382	 0.04754	 0.19229	 0.38379	 0.60017	 0.81402	 0.97079	 0.99938	 0.99916	 0.46901	 0.12968	-0.10674	-0.19842	-0.26641	-0.34431	-0.33819	-0.35194	-0.38679	-0.40894	-0.42246	-0.43938	-0.43289	-0.40590	-0.34594	-0.27315	-0.17418	-0.08475	 0.00591	 0.10179	 0.23636	 0.16523	  0.2504	0.007485	 -0.0659	
       0	   0.000	0.011390	  0.2503	 -0.0658	  0.2503	0.011389	0.007505	  0.2505	2.007E+6	   0.159	 1757.51	   55.88	  241.14	   0.000	 0.16610	 0.09910	 0.04139	-0.02187	-0.08831	-0.16060	-0.23623	-0.31160	-0.38542	-0.45915	-0.52828	-0.59728	-0.65762	-0.70181	-0.74357	-0.78147	-0.79735	-0.79523	-0.77844	-0.77043	-0.74686	-0.71713	-0.68292	-0.64576	-0.59804	-0.53578	-0.47546	-0.43726	-0.49360	-0.38996	-0.28811	-0.17797	-0.07403	 0.04734	 0.19210	 0.38515	 0.60001	 0.81546	 0.97066	 0.99926	 0.99978	 0.46962	 0.12948	-0.10774	-0.19864	-0.26739	-0.34454	-0.33990	-0.35295	-0.38852	-0.40917	-0.42117	-0.44036	-0.43235	-0.40690	-0.34693	-0.27560	-0.17439	-0.08496	 0.00570	 0.10084	 0.23617	 0.16504	  0.2503	0.007543	 -0.0659	
       0	   0.000	0.011487	  0.2504	 -0.0658	  0.2504	0.011486	0.007474	  0.2506	2.007E+6	   0.159	 1757.37	   55.88	  240.60	   0.000	 0.16610	 0.09939	 0.04137	-0.02219	-0.08848	-0.16079	-0.23626	-0.31179	-0.38547	-0.45772	-0.52834	-0.59735	-0.65617	-0.70338	-0.74364	-0.78005	-0.79743	-0.79531	-0.77852	-0.76899	-0.74694	-0.71720	-0.68453	-0.64733	-0.59964	-0.53584	-0.47552	-0.43731	-0.49216	-0.38850	-0.28815	-0.17648	-0.07406	 0.04885	 0.19210	 0.38363	 0.60004	 0.81551	 0.97222	 0.99933	 0.99984	 0.46807	 0.12947	-0.10857	-0.20098	-0.26743	-0.34458	-0.33846	-0.35222	-0.38857	-0.41001	-0.42122	-0.44042	-0.43163	-0.40541	-0.34622	-0.27490	-0.17443	-0.08499	 0.00569	 0.10082	 0.23617	 0.16426	  0.2504	0.007510	 -0.0659	
       0	   0.000	0.011488	  0.2506	 -0.0658	  0.2506	0.011487	0.007477	  0.2508	2.007E+6	   0.159	 1757.35	   55.88	  240.10	   0.000	 0.16591	 0.09935	 0.04133	-0.02223	-0.08837	-0.16082	-0.23646	-0.31198	-0.38566	-0.45792	-0.52854	-0.59600	-0.65789	-0.70208	-0.74384	-0.78025	-0.79614	-0.79711	-0.77872	-0.77071	-0.74714	-0.71740	-0.68473	-0.64602	-0.59983	-0.53604	-0.47572	-0.43751	-0.49235	-0.38870	-0.28834	-0.17820	-0.07425	 0.04714	 0.19191	 0.38344	 0.59986	 0.81532	 0.97204	 0.99914	 0.99967	 0.46867	 0.12928	-0.10637	-0.19964	-0.26612	-0.34478	-0.33940	-0.35242	-0.38803	-0.40863	-0.42218	-0.43987	-0.43105	-0.40715	-0.34642	-0.27435	-0.17462	-0.08519	 0.00549	 0.10139	 0.23598	 0.16485	  0.2506	0.007513	 -0.0659	
       0	   0.000	0.011455	  0.2507	 -0.0659	  0.2507	0.011454	0.007476	  0.2509	2.007E+6	   0.159	 1757.31	   55.88	  239.60	   0.000	 0.16600	 0.09914	 0.04128	-0.02199	-0.08828	-0.16057	-0.23637	-0.31190	-0.38711	-0.45932	-0.52694	-0.59592	-0.65781	-0.70200	-0.74377	-0.78018	-0.79755	-0.79544	-0.77865	-0.76911	-0.74706	-0.71733	-0.68312	-0.64595	-0.59822	-0.53596	-0.47564	-0.43743	-0.49378	-0.39012	-0.28826	-0.17659	-0.07416	 0.04875	 0.19200	 0.38508	 0.59996	 0.81543	 0.97065	 0.99928	 1.00000	 0.46877	 0.12937	-0.10788	-0.19956	-0.26679	-0.34546	-0.33858	-0.35156	-0.38795	-0.40855	-0.42210	-0.44054	-0.43175	-0.40707	-0.34710	-0.27501	-0.17379	-0.08432	 0.00558	 0.10224	 0.23683	 0.16494	  0.2507	0.007512	 -0.0661	
       0	   0.000	0.011658	  0.2506	 -0.0659	  0.2506	0.011657	0.007519	  0.2508	2.007E+6	   0.159	 1757.35	   55.88	  239.10	   0.000	 0.16596	 0.09896	 0.04110	-0.02217	-0.08861	-0.16076	-0.23640	-0.31222	-0.38714	-0.45934	-0.52848	-0.59748	-0.65783	-0.70502	-0.74526	-0.78169	-0.79757	-0.79545	-0.77866	-0.76913	-0.74707	-0.71734	-0.68313	-0.64747	-0.59824	-0.53447	-0.47566	-0.43745	-0.49379	-0.39014	-0.28983	-0.17662	-0.07419	 0.04871	 0.19197	 0.38504	 0.59991	 0.81538	 0.97059	 0.99922	 1.00000	 0.46794	 0.12934	-0.10791	-0.19881	-0.26757	-0.34472	-0.33934	-0.35314	-0.38946	-0.40936	-0.42212	-0.44056	-0.43177	-0.40632	-0.34788	-0.27504	-0.17381	-0.08590	 0.00555	 0.10145	 0.23604	 0.16490	  0.2507	0.007556	 -0.0660	
       0	   0.000	0.011632	  0.2509	 -0.0659	  0.2509	0.011631	0.007486	  0.2511	2.007E+6	   0.159	 1757.32	   55.88	  238.60	   0.000	 0.16613	 0.09896	 0.04124	-0.02217	-0.08862	-0.16076	-0.23640	-0.31208	-0.38576	-0.45950	-0.52864	-0.59765	-0.65799	-0.70368	-0.74543	-0.78036	-0.79773	-0.79562	-0.77883	-0.76929	-0.74724	-0.71751	-0.68483	-0.64763	-0.59994	-0.53614	-0.47582	-0.43614	-0.49246	-0.38880	-0.28844	-0.17678	-0.07435	 0.04856	 0.19181	 0.38335	 0.60132	 0.81366	 0.97196	 0.99908	 1.00000	 0.46936	 0.12919	-0.10807	-0.19897	-0.26774	-0.34489	-0.34025	-0.35175	-0.38888	-0.40874	-0.42229	-0.44073	-0.43194	-0.40572	-0.34578	-0.27520	-0.17398	-0.08529	 0.00698	 0.10129	 0.23588	 0.16554	  0.2509	0.007522	 -0.0660	
       0	   0.000	0.011424	  0.2504	 -0.0659	  0.2504	0.011423	0.007512	  0.2506	2.007E+6	   0.159	 1757.25	   55.88	  238.09	   0.000	 0.16596	 0.09878	 0.04091	-0.02251	-0.08881	-0.16111	-0.23660	-0.31228	-0.38750	-0.45822	-0.52732	-0.59631	-0.65820	-0.70389	-0.74564	-0.78207	-0.79646	-0.79583	-0.77904	-0.76951	-0.74898	-0.71623	-0.68504	-0.64784	-0.59861	-0.53634	-0.47451	-0.43781	-0.49266	-0.38899	-0.28864	-0.17848	-0.07453	 0.04838	 0.19312	 0.38473	 0.59961	 0.81509	 0.97182	 0.99892	 0.99945	 0.46920	 0.12902	-0.10824	-0.19992	-0.26792	-0.34507	-0.34044	-0.35271	-0.38906	-0.41051	-0.42248	-0.44091	-0.43290	-0.40591	-0.34747	-0.27538	-0.17415	-0.08623	 0.00522	 0.10113	 0.23572	 0.16537	  0.2504	0.007549	 -0.0660	
